"UniqueFileSources","id","MQScore","cosine_score"
"R921-3-EA.mzXML","201308","0.308116",0.893
"R921-3-EA.mzXML","201308","0.308116",0.9692
"R921-3-EA.mzXML","210463","0.100311",0.8732
"R921-3-EA.mzXML","214133","0.0525871",0.8533
"R921-3-EA.mzXML","214133","0.0525871",0.7521
"R921-3-EA.mzXML","214133","0.0525871",0.7682
"R921-3-EA.mzXML","214133","0.0525871",0.8934
"R921-3-EA.mzXML","214133","0.0525871",0.7122
"R921-3-EA.mzXML","223632","0.018853099999999998",0.9911
"R921-3-EA.mzXML","223632","0.018853099999999998",0.9844
"R921-3-EA.mzXML","223632","0.018853099999999998",0.9632
"R921-3-EA.mzXML","223634","0.022246099999999998",0.9873
"R921-3-EA.mzXML","223634","0.022246099999999998",0.9911
"R921-3-EA.mzXML","223634","0.022246099999999998",0.9657
"R921-3-EA.mzXML","240930","0.0984455",0.8331
"R921-3-EA.mzXML","240930","0.0984455",0.9149
"R921-3-EA.mzXML","249641","0.161628",NA
"R921-3-EA.mzXML","252","0.0400325",0.8721
"R921-3-EA.mzXML","252","0.0400325",0.8791
"R921-3-EA.mzXML","252","0.0400325",0.8894
"R921-3-EA.mzXML","252","0.0400325",0.9187
"R921-3-EA.mzXML","252","0.0400325",0.8225
"R921-3-EA.mzXML","252","0.0400325",0.8133
"R921-3-EA.mzXML","252","0.0400325",0.8571
"R921-3-EA.mzXML","261","0.0556595",0.8371
"R921-3-EA.mzXML","261","0.0556595",0.876
"R921-3-EA.mzXML","261","0.0556595",0.8894
"R921-3-EA.mzXML","261","0.0556595",0.8327
"R921-3-EA.mzXML","275100","0.0584764",0.9636
"R921-3-EA.mzXML","275100","0.0584764",0.9694
"R921-3-EA.mzXML","275100","0.0584764",0.9814
"R921-3-EA.mzXML","296757","0.189937",0.9476
"R921-3-EA.mzXML","298790","0.12572",0.9476
"R921-3-EA.mzXML","300474","0.108528",0.7556
"R921-3-EA.mzXML","300474","0.108528",0.7608
"R921-3-EA.mzXML","300474","0.108528",0.7535
"R921-3-EA.mzXML","301075","0.11578699999999999",0.9183
"R921-3-EA.mzXML","301075","0.11578699999999999",0.7348
"R921-3-EA.mzXML","301075","0.11578699999999999",0.8885
"R921-3-EA.mzXML","314437","0.0895066",0.894
"R921-3-EA.mzXML","314437","0.0895066",0.7713
"R921-3-EA.mzXML","314438","0.118523",0.894
"R921-3-EA.mzXML","321870","0.202964",0.9667
"R921-3-EA.mzXML","321870","0.202964",0.9768
"R921-3-EA.mzXML","321870","0.202964",0.9469
"R921-3-EA.mzXML","321870","0.202964",0.9807
"R921-3-EA.mzXML","321870","0.202964",0.956
"R921-3-EA.mzXML","321870","0.202964",0.953
"R921-3-EA.mzXML","321870","0.202964",0.9544
"R921-3-EA.mzXML","322282","0.899517",0.956
"R921-3-EA.mzXML","322282","0.899517",0.934
"R921-3-EA.mzXML","322282","0.899517",0.9706
"R921-3-EA.mzXML","322282","0.899517",0.9551
"R921-3-EA.mzXML","322282","0.899517",0.975
"R921-3-EA.mzXML","322282","0.899517",0.9403
"R921-3-EA.mzXML","322282","0.899517",0.9665
"R921-3-EA.mzXML","322282","0.899517",0.9417
"R921-3-EA.mzXML","322286","0.886922",0.9343
"R921-3-EA.mzXML","322286","0.886922",0.9551
"R921-3-EA.mzXML","322286","0.886922",0.9525
"R921-3-EA.mzXML","322286","0.886922",0.9426
"R921-3-EA.mzXML","322286","0.886922",0.9133
"R921-3-EA.mzXML","322292","0.903624",0.975
"R921-3-EA.mzXML","322292","0.903624",0.953
"R921-3-EA.mzXML","322292","0.903624",0.9261
"R921-3-EA.mzXML","322292","0.903624",0.9525
"R921-3-EA.mzXML","322292","0.903624",0.9535
"R921-3-EA.mzXML","322292","0.903624",0.9435
"R921-3-EA.mzXML","322292","0.903624",0.9637
"R921-3-EA.mzXML","322292","0.903624",0.939
"R921-3-EA.mzXML","45504","0.0124774",0.7679
"R921-3-EA.mzXML","45504","0.0124774",0.7917
"R921-3-EA.mzXML","61666","0.0685263",0.7296
"R921-3-EA.mzXML","61666","0.0685263",0.8101
"R921-3-EA.mzXML","61666","0.0685263",0.7332
"R921-3-EA.mzXML","63607","0.691268",0.7332
"R921-3-EA.mzXML","63835","0.982218",0.8869
"R921-3-EA.mzXML","63835","0.982218",0.9103
"R921-3-EA.mzXML","63835","0.982218",0.9538
"R921-3-EA.mzXML","63835","0.982218",0.901
"R921-3-EA.mzXML","63835","0.982218",0.9712
"R921-3-EA.mzXML","63835","0.982218",0.9764
"R921-3-EA.mzXML","63835","0.982218",0.9549
"R921-3-EA.mzXML","63835","0.982218",0.9204
"R921-3-EA.mzXML","63835","0.982218",0.9865
"R921-3-EA.mzXML","63835","0.982218",0.884
"R921-3-EA.mzXML","81519","0.0724879",0.9693
"R921-3-EA.mzXML","81519","0.0724879",0.9536
"R921-3-EA.mzXML","81522","0.03595159999999999",0.9693
"R921-3-EA.mzXML","81522","0.03595159999999999",0.952
"R921-3-EA.mzXML","92701","0.091894",NA
"R921-3-EA.mzXML","98212","0.87908",0.8634
"R921-3-EA.mzXML","98212","0.87908",0.825
"R921-3-EA.mzXML","98212","0.87908",0.8226
"R921-3-EA.mzXML","98212","0.87908",0.8371
"R921-3-EA.mzXML","98212","0.87908",0.8733
"R921-3-EA.mzXML","98212","0.87908",0.8721
"R921-3-EA.mzXML","98259","0.816497",0.8226
"R921-3-EA.mzXML","98259","0.816497",0.9054
"R921-3-EA.mzXML","98259","0.816497",0.8225
"R921-3-EA.mzXML","98259","0.816497",0.916
