"UniqueFileSources","id","MQScore","cosine_score"
"T138-3-Bu.mzXML","63606","0.79092",0.9488
"T138-3-Bu.mzXML","63606","0.79092",0.8194
"T138-3-Bu.mzXML","63606","0.79092",0.8101
"T138-3-Bu.mzXML","63630","0.793131",0.8022
"T138-3-Bu.mzXML","63630","0.793131",0.9488
"T138-3-Bu.mzXML","93199","0.151954",0.7966
"T138-3-Bu.mzXML","96792","0.148878",0.972
"T138-3-Bu.mzXML","98244","0.789936",0.8133
"T138-3-Bu.mzXML","98244","0.789936",0.8947
"T138-3-Bu.mzXML","98244","0.789936",0.9054
"T138-3-Bu.mzXML","98244","0.789936",0.8113
"T138-3-Bu.mzXML","98244","0.789936",0.9613
