"UniqueFileSources","id","MQScore","cosine_score"
"Y231-3-Me.mzXML","311588","0.304017",0.9161
"Y231-3-Me.mzXML","311588","0.304017",0.92
"Y231-3-Me.mzXML","311588","0.304017",0.9412
"Y231-3-Me.mzXML","311617","0.287552",NA
"Y231-3-Me.mzXML","312255","0.702257",NA
"Y231-3-Me.mzXML","312260","0.875758",NA
"Y231-3-Me.mzXML","312281","0.785712",NA
"Y231-3-Me.mzXML","312283","0.836477",NA
"Y231-3-Me.mzXML","312288","0.8327979999999999",NA
"Y231-3-Me.mzXML","314441","0.492555",NA
"Y231-3-Me.mzXML","314443","0.507087",NA
"Y231-3-Me.mzXML","327587","0.517347",0.9386
"Y231-3-Me.mzXML","58914","0.0983431",0.8351
"Y231-3-Me.mzXML","58914","0.0983431",0.8211
"Y231-3-Me.mzXML","61666","0.0685263",0.7296
"Y231-3-Me.mzXML","61666","0.0685263",0.8101
"Y231-3-Me.mzXML","61666","0.0685263",0.7332
"Y231-3-Me.mzXML","81728","0.7913979999999999",0.7981
"Y231-3-Me.mzXML","81728","0.7913979999999999",0.7497
"Y231-3-Me.mzXML","837","0.0422325",NA
"Y231-3-Me.mzXML","92869","0.0253429",NA
"Y231-3-Me.mzXML","96792","0.148878",0.972
"Y231-3-Me.mzXML","972","0.137621",0.95
"Y231-3-Me.mzXML","978","0.180346",0.95
"Y231-3-Me.mzXML","98259","0.816497",0.8226
"Y231-3-Me.mzXML","98259","0.816497",0.9054
"Y231-3-Me.mzXML","98259","0.816497",0.8225
"Y231-3-Me.mzXML","98259","0.816497",0.916
