"UniqueFileSources","id","MQScore","cosine_score"
"S991-3-Me.mzXML","214163","0.28294",0.7544
"S991-3-Me.mzXML","214163","0.28294",0.7521
"S991-3-Me.mzXML","214381","0.041136599999999995",NA
"S991-3-Me.mzXML","215575","0.184227",0.8712
"S991-3-Me.mzXML","215575","0.184227",0.8338
"S991-3-Me.mzXML","215579","0.17236400000000002",0.8179
"S991-3-Me.mzXML","215579","0.17236400000000002",0.8712
"S991-3-Me.mzXML","217878","0.15168099999999998",NA
"S991-3-Me.mzXML","217885","0.06943710000000002",NA
"S991-3-Me.mzXML","221970","0.107154",NA
"S991-3-Me.mzXML","222069","0.235614",NA
"S991-3-Me.mzXML","227335","0.0688552",NA
"S991-3-Me.mzXML","228908","0.920278",0.8227
"S991-3-Me.mzXML","228908","0.920278",0.8774
"S991-3-Me.mzXML","228908","0.920278",0.7745
"S991-3-Me.mzXML","228908","0.920278",0.8999
"S991-3-Me.mzXML","228908","0.920278",0.7266
"S991-3-Me.mzXML","228908","0.920278",0.8074
"S991-3-Me.mzXML","228921","0.70476",0.7287
"S991-3-Me.mzXML","243418","0.69291",0.7115
"S991-3-Me.mzXML","243418","0.69291",0.8074
"S991-3-Me.mzXML","247694","0.266791",NA
"S991-3-Me.mzXML","247696","0.320469",NA
"S991-3-Me.mzXML","247715","0.48508100000000004",NA
"S991-3-Me.mzXML","248211","0.131271",NA
"S991-3-Me.mzXML","248255","0.0551377",0.8179
"S991-3-Me.mzXML","248255","0.0551377",0.8338
"S991-3-Me.mzXML","248577","0.692401",NA
"S991-3-Me.mzXML","248636","0.159028",0.8177
"S991-3-Me.mzXML","252","0.0400325",0.8721
"S991-3-Me.mzXML","252","0.0400325",0.8791
"S991-3-Me.mzXML","252","0.0400325",0.8894
"S991-3-Me.mzXML","252","0.0400325",0.9187
"S991-3-Me.mzXML","252","0.0400325",0.8225
"S991-3-Me.mzXML","252","0.0400325",0.8133
"S991-3-Me.mzXML","252","0.0400325",0.8571
"S991-3-Me.mzXML","253374","0.54222",NA
"S991-3-Me.mzXML","257078","0.0828557",0.8333
"S991-3-Me.mzXML","257078","0.0828557",0.8428
"S991-3-Me.mzXML","270569","0.032306",0.8653
"S991-3-Me.mzXML","270569","0.032306",0.7703
"S991-3-Me.mzXML","270569","0.032306",0.71
"S991-3-Me.mzXML","270569","0.032306",0.7232
"S991-3-Me.mzXML","270569","0.032306",0.7049
"S991-3-Me.mzXML","270793","0.046506599999999995",0.9146
"S991-3-Me.mzXML","277923","0.269891",NA
"S991-3-Me.mzXML","282932","0.03553080000000001",0.7302
"S991-3-Me.mzXML","296757","0.189937",0.9476
"S991-3-Me.mzXML","298790","0.12572",0.9476
"S991-3-Me.mzXML","327587","0.517347",0.9386
"S991-3-Me.mzXML","327593","0.762069",0.952
"S991-3-Me.mzXML","327593","0.762069",0.9716
"S991-3-Me.mzXML","327593","0.762069",0.9736
"S991-3-Me.mzXML","327593","0.762069",0.9387
"S991-3-Me.mzXML","327593","0.762069",0.935
"S991-3-Me.mzXML","327593","0.762069",0.9432
"S991-3-Me.mzXML","327593","0.762069",0.9375
"S991-3-Me.mzXML","327593","0.762069",0.9618
"S991-3-Me.mzXML","327608","0.757645",0.9425
"S991-3-Me.mzXML","327608","0.757645",0.9538
"S991-3-Me.mzXML","327608","0.757645",0.986
"S991-3-Me.mzXML","327608","0.757645",0.9753
"S991-3-Me.mzXML","327608","0.757645",0.951
"S991-3-Me.mzXML","327608","0.757645",0.9522
"S991-3-Me.mzXML","327608","0.757645",0.9522
"S991-3-Me.mzXML","327608","0.757645",0.9736
"S991-3-Me.mzXML","338190","0.777675",0.9849
"S991-3-Me.mzXML","338190","0.777675",0.9572
"S991-3-Me.mzXML","338190","0.777675",0.9542
"S991-3-Me.mzXML","338190","0.777675",0.9743
"S991-3-Me.mzXML","338190","0.777675",0.9432
"S991-3-Me.mzXML","338190","0.777675",0.9538
"S991-3-Me.mzXML","338190","0.777675",0.9864
"S991-3-Me.mzXML","338190","0.777675",0.9484
"S991-3-Me.mzXML","338190","0.777675",0.9896
"S991-3-Me.mzXML","338190","0.777675",0.9385
"S991-3-Me.mzXML","58916","0.32655100000000004",NA
"S991-3-Me.mzXML","59127","0.102216",0.8425
"S991-3-Me.mzXML","59127","0.102216",0.8199
"S991-3-Me.mzXML","61458","0.105098",NA
"S991-3-Me.mzXML","61666","0.0685263",0.7296
"S991-3-Me.mzXML","61666","0.0685263",0.8101
"S991-3-Me.mzXML","61666","0.0685263",0.7332
"S991-3-Me.mzXML","67098","0.6140439999999999",NA
"S991-3-Me.mzXML","693","0.0370774",0.8199
"S991-3-Me.mzXML","81728","0.7913979999999999",0.7981
"S991-3-Me.mzXML","81728","0.7913979999999999",0.7497
"S991-3-Me.mzXML","81969","0.11136199999999999",NA
"S991-3-Me.mzXML","96792","0.148878",0.972
"S991-3-Me.mzXML","96834","0.15412599999999999",0.972
"S991-3-Me.mzXML","98202","0.010746299999999999",0.8748
"S991-3-Me.mzXML","98202","0.010746299999999999",0.916
"S991-3-Me.mzXML","98202","0.010746299999999999",0.9613
"S991-3-Me.mzXML","98202","0.010746299999999999",0.8202
"S991-3-Me.mzXML","98202","0.010746299999999999",0.8571
