"UniqueFileSources","id","MQScore","cosine_score"
"R699-3-EA.mzXML","321913","0.658267",0.9388
"R699-3-EA.mzXML","321913","0.658267",0.939
"R699-3-EA.mzXML","45504","0.0124774",0.7679
"R699-3-EA.mzXML","45504","0.0124774",0.7917
"R699-3-EA.mzXML","61666","0.0685263",0.7296
"R699-3-EA.mzXML","61666","0.0685263",0.8101
"R699-3-EA.mzXML","61666","0.0685263",0.7332
"R699-3-EA.mzXML","63605","0.9670000000000001",0.9865
"R699-3-EA.mzXML","63605","0.9670000000000001",0.9516
"R699-3-EA.mzXML","63605","0.9670000000000001",0.8867
"R699-3-EA.mzXML","63605","0.9670000000000001",0.9703
"R699-3-EA.mzXML","63605","0.9670000000000001",0.9603
"R699-3-EA.mzXML","63605","0.9670000000000001",0.9473
"R699-3-EA.mzXML","63605","0.9670000000000001",0.8963
"R699-3-EA.mzXML","63605","0.9670000000000001",0.9255
"R699-3-EA.mzXML","63605","0.9670000000000001",0.8776
"R699-3-EA.mzXML","63605","0.9670000000000001",0.8761
"R699-3-EA.mzXML","63607","0.691268",0.7332
"R699-3-EA.mzXML","63630","0.793131",0.8022
"R699-3-EA.mzXML","63630","0.793131",0.9488
"R699-3-EA.mzXML","63817","0.956269",0.9602
"R699-3-EA.mzXML","63817","0.956269",0.8933
"R699-3-EA.mzXML","63817","0.956269",0.8827
"R699-3-EA.mzXML","63817","0.956269",0.9466
"R699-3-EA.mzXML","63817","0.956269",0.9764
"R699-3-EA.mzXML","63817","0.956269",0.8808
"R699-3-EA.mzXML","63817","0.956269",0.9703
"R699-3-EA.mzXML","63817","0.956269",0.8974
"R699-3-EA.mzXML","63817","0.956269",0.967
"R699-3-EA.mzXML","63817","0.956269",0.918
"R699-3-EA.mzXML","63835","0.982218",0.8869
"R699-3-EA.mzXML","63835","0.982218",0.9103
"R699-3-EA.mzXML","63835","0.982218",0.9538
"R699-3-EA.mzXML","63835","0.982218",0.901
"R699-3-EA.mzXML","63835","0.982218",0.9712
"R699-3-EA.mzXML","63835","0.982218",0.9764
"R699-3-EA.mzXML","63835","0.982218",0.9549
"R699-3-EA.mzXML","63835","0.982218",0.9204
"R699-3-EA.mzXML","63835","0.982218",0.9865
"R699-3-EA.mzXML","63835","0.982218",0.884
"R699-3-EA.mzXML","63839","0.939991",0.8839
"R699-3-EA.mzXML","63839","0.939991",0.8731
"R699-3-EA.mzXML","63839","0.939991",0.9142
"R699-3-EA.mzXML","63839","0.939991",0.9602
"R699-3-EA.mzXML","63839","0.939991",0.9538
"R699-3-EA.mzXML","63839","0.939991",0.9471
"R699-3-EA.mzXML","63839","0.939991",0.9603
"R699-3-EA.mzXML","63839","0.939991",0.9256
"R699-3-EA.mzXML","63839","0.939991",0.8785
"R699-3-EA.mzXML","63839","0.939991",0.8783
"R699-3-EA.mzXML","63841","0.948109",0.9256
"R699-3-EA.mzXML","63841","0.948109",0.8883
"R699-3-EA.mzXML","63841","0.948109",0.9466
"R699-3-EA.mzXML","63841","0.948109",0.9549
"R699-3-EA.mzXML","63841","0.948109",0.8682
"R699-3-EA.mzXML","63841","0.948109",0.8617
"R699-3-EA.mzXML","63841","0.948109",0.8783
"R699-3-EA.mzXML","63841","0.948109",0.9358
"R699-3-EA.mzXML","63841","0.948109",0.865
"R699-3-EA.mzXML","63841","0.948109",0.9473
"R699-3-EA.mzXML","64825","0.869527",0.7869
"R699-3-EA.mzXML","64826","0.8813780000000001",0.8776
"R699-3-EA.mzXML","64826","0.8813780000000001",0.884
"R699-3-EA.mzXML","64826","0.8813780000000001",0.8388
"R699-3-EA.mzXML","64826","0.8813780000000001",0.8787
"R699-3-EA.mzXML","64826","0.8813780000000001",0.8617
"R699-3-EA.mzXML","64826","0.8813780000000001",0.864
"R699-3-EA.mzXML","64826","0.8813780000000001",0.8785
"R699-3-EA.mzXML","64826","0.8813780000000001",0.8059
"R699-3-EA.mzXML","81519","0.0724879",0.9693
"R699-3-EA.mzXML","81519","0.0724879",0.9536
"R699-3-EA.mzXML","81522","0.03595159999999999",0.9693
"R699-3-EA.mzXML","81522","0.03595159999999999",0.952
