"UniqueFileSources","id","MQScore","cosine_score"
"S237-3-Bu.mzXML","312369","0.12168599999999999",NA
"S237-3-Bu.mzXML","312370","0.12063800000000001",NA
"S237-3-Bu.mzXML","327587","0.517347",0.9386
"S237-3-Bu.mzXML","327608","0.757645",0.9425
"S237-3-Bu.mzXML","327608","0.757645",0.9538
"S237-3-Bu.mzXML","327608","0.757645",0.986
"S237-3-Bu.mzXML","327608","0.757645",0.9753
"S237-3-Bu.mzXML","327608","0.757645",0.951
"S237-3-Bu.mzXML","327608","0.757645",0.9522
"S237-3-Bu.mzXML","327608","0.757645",0.9522
"S237-3-Bu.mzXML","327608","0.757645",0.9736
"S237-3-Bu.mzXML","327623","0.770511",0.9716
"S237-3-Bu.mzXML","327623","0.770511",0.986
"S237-3-Bu.mzXML","327623","0.770511",0.9416
"S237-3-Bu.mzXML","327623","0.770511",0.941
"S237-3-Bu.mzXML","327623","0.770511",0.964
"S237-3-Bu.mzXML","327623","0.770511",0.9385
"S237-3-Bu.mzXML","327623","0.770511",0.9411
"S237-3-Bu.mzXML","338184","0.793084",0.9346
"S237-3-Bu.mzXML","338184","0.793084",0.9753
"S237-3-Bu.mzXML","338184","0.793084",0.9387
"S237-3-Bu.mzXML","338184","0.793084",0.9618
"S237-3-Bu.mzXML","338184","0.793084",0.9416
"S237-3-Bu.mzXML","338184","0.793084",0.9484
"S237-3-Bu.mzXML","338184","0.793084",0.964
"S237-3-Bu.mzXML","338184","0.793084",0.9386
"S237-3-Bu.mzXML","338186","0.802334",0.9488
"S237-3-Bu.mzXML","338186","0.802334",0.9737
"S237-3-Bu.mzXML","338186","0.802334",0.9619
"S237-3-Bu.mzXML","338186","0.802334",0.9725
"S237-3-Bu.mzXML","338186","0.802334",0.9522
"S237-3-Bu.mzXML","338186","0.802334",0.9435
"S237-3-Bu.mzXML","338186","0.802334",0.9743
"S237-3-Bu.mzXML","338186","0.802334",0.952
"S237-3-Bu.mzXML","338186","0.802334",0.9416
"S237-3-Bu.mzXML","338186","0.802334",0.9346
"S237-3-Bu.mzXML","338187","0.77386",0.9619
"S237-3-Bu.mzXML","338187","0.77386",0.941
"S237-3-Bu.mzXML","338187","0.77386",0.951
"S237-3-Bu.mzXML","338187","0.77386",0.9516
"S237-3-Bu.mzXML","338187","0.77386",0.956
"S237-3-Bu.mzXML","338187","0.77386",0.9785
"S237-3-Bu.mzXML","338187","0.77386",0.9849
"S237-3-Bu.mzXML","338187","0.77386",0.9761
"S237-3-Bu.mzXML","338187","0.77386",0.9375
"S237-3-Bu.mzXML","338187","0.77386",0.9418
"S237-3-Bu.mzXML","338190","0.777675",0.9849
"S237-3-Bu.mzXML","338190","0.777675",0.9572
"S237-3-Bu.mzXML","338190","0.777675",0.9542
"S237-3-Bu.mzXML","338190","0.777675",0.9743
"S237-3-Bu.mzXML","338190","0.777675",0.9432
"S237-3-Bu.mzXML","338190","0.777675",0.9538
"S237-3-Bu.mzXML","338190","0.777675",0.9864
"S237-3-Bu.mzXML","338190","0.777675",0.9484
"S237-3-Bu.mzXML","338190","0.777675",0.9896
"S237-3-Bu.mzXML","338190","0.777675",0.9385
"S237-3-Bu.mzXML","338195","0.768101",0.935
"S237-3-Bu.mzXML","338195","0.768101",0.9454
"S237-3-Bu.mzXML","338195","0.768101",0.9864
"S237-3-Bu.mzXML","338195","0.768101",0.9411
"S237-3-Bu.mzXML","338195","0.768101",0.9737
"S237-3-Bu.mzXML","338195","0.768101",0.944
"S237-3-Bu.mzXML","338195","0.768101",0.9425
"S237-3-Bu.mzXML","338195","0.768101",0.9761
"S237-3-Bu.mzXML","338195","0.768101",0.9387
"S237-3-Bu.mzXML","338195","0.768101",0.9847
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.956
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"S237-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"S237-3-Bu.mzXML","343904","0.760705",0.944
"S237-3-Bu.mzXML","343904","0.760705",0.9542
"S237-3-Bu.mzXML","343904","0.760705",0.9516
"S237-3-Bu.mzXML","343904","0.760705",0.9435
"S237-3-Bu.mzXML","343904","0.760705",0.9518
"S237-3-Bu.mzXML","343904","0.760705",0.9531
"S237-3-Bu.mzXML","343904","0.760705",0.9496
"S237-3-Bu.mzXML","343904","0.760705",0.9798
"S237-3-Bu.mzXML","61578","0.013325",0.8013
"S237-3-Bu.mzXML","61578","0.013325",0.9611
"S237-3-Bu.mzXML","61578","0.013325",0.905
"S237-3-Bu.mzXML","61615","0.0178731",0.905
"S237-3-Bu.mzXML","61615","0.0178731",0.9172
"S237-3-Bu.mzXML","61666","0.0685263",0.7296
"S237-3-Bu.mzXML","61666","0.0685263",0.8101
"S237-3-Bu.mzXML","61666","0.0685263",0.7332
"S237-3-Bu.mzXML","96834","0.15412599999999999",0.972
"S237-3-Bu.mzXML","98202","0.010746299999999999",0.8748
"S237-3-Bu.mzXML","98202","0.010746299999999999",0.916
"S237-3-Bu.mzXML","98202","0.010746299999999999",0.9613
"S237-3-Bu.mzXML","98202","0.010746299999999999",0.8202
"S237-3-Bu.mzXML","98202","0.010746299999999999",0.8571
"S237-3-Bu.mzXML","98259","0.816497",0.8226
"S237-3-Bu.mzXML","98259","0.816497",0.9054
"S237-3-Bu.mzXML","98259","0.816497",0.8225
"S237-3-Bu.mzXML","98259","0.816497",0.916
"S237-3-Bu.mzXML","98287","0.683815",0.8748
"S237-3-Bu.mzXML","98287","0.683815",0.8947
"S237-3-Bu.mzXML","98287","0.683815",0.7063
"S237-3-Bu.mzXML","98287","0.683815",0.7407
