"UniqueFileSources","id","MQScore","cosine_score"
"S237-3-Me.mzXML","332880","0.0488981",NA
"S237-3-Me.mzXML","59127","0.102216",0.8425
"S237-3-Me.mzXML","59127","0.102216",0.8199
"S237-3-Me.mzXML","59247","0.135915",NA
"S237-3-Me.mzXML","61553","0.21965300000000001",NA
"S237-3-Me.mzXML","61554","0.11775899999999999",0.7759
"S237-3-Me.mzXML","61554","0.11775899999999999",0.7708
"S237-3-Me.mzXML","61554","0.11775899999999999",0.7826
"S237-3-Me.mzXML","61554","0.11775899999999999",0.7762
"S237-3-Me.mzXML","61554","0.11775899999999999",0.8585
"S237-3-Me.mzXML","61578","0.013325",0.8013
"S237-3-Me.mzXML","61578","0.013325",0.9611
"S237-3-Me.mzXML","61578","0.013325",0.905
"S237-3-Me.mzXML","61666","0.0685263",0.7296
"S237-3-Me.mzXML","61666","0.0685263",0.8101
"S237-3-Me.mzXML","61666","0.0685263",0.7332
"S237-3-Me.mzXML","63606","0.79092",0.9488
"S237-3-Me.mzXML","63606","0.79092",0.8194
"S237-3-Me.mzXML","63606","0.79092",0.8101
"S237-3-Me.mzXML","63630","0.793131",0.8022
"S237-3-Me.mzXML","63630","0.793131",0.9488
"S237-3-Me.mzXML","693","0.0370774",0.8199
"S237-3-Me.mzXML","96792","0.148878",0.972
"S237-3-Me.mzXML","96834","0.15412599999999999",0.972
"S237-3-Me.mzXML","98244","0.789936",0.8133
"S237-3-Me.mzXML","98244","0.789936",0.8947
"S237-3-Me.mzXML","98244","0.789936",0.9054
"S237-3-Me.mzXML","98244","0.789936",0.8113
"S237-3-Me.mzXML","98244","0.789936",0.9613
"S237-3-Me.mzXML","98259","0.816497",0.8226
"S237-3-Me.mzXML","98259","0.816497",0.9054
"S237-3-Me.mzXML","98259","0.816497",0.8225
"S237-3-Me.mzXML","98259","0.816497",0.916
