"UniqueFileSources","id","MQScore","cosine_score"
"R921-3-Bu.mzXML","186574","0.124402",0.9454
"R921-3-Bu.mzXML","186954","0.236656",NA
"R921-3-Bu.mzXML","199131","0.121004",0.7745
"R921-3-Bu.mzXML","199131","0.121004",0.8458
"R921-3-Bu.mzXML","210463","0.100311",0.8732
"R921-3-Bu.mzXML","227974","0.173004",0.991
"R921-3-Bu.mzXML","227974","0.173004",0.8114
"R921-3-Bu.mzXML","227974","0.173004",0.8197
"R921-3-Bu.mzXML","229252","0.0125994",NA
"R921-3-Bu.mzXML","240930","0.0984455",0.8331
"R921-3-Bu.mzXML","240930","0.0984455",0.9149
"R921-3-Bu.mzXML","252","0.0400325",0.8721
"R921-3-Bu.mzXML","252","0.0400325",0.8791
"R921-3-Bu.mzXML","252","0.0400325",0.8894
"R921-3-Bu.mzXML","252","0.0400325",0.9187
"R921-3-Bu.mzXML","252","0.0400325",0.8225
"R921-3-Bu.mzXML","252","0.0400325",0.8133
"R921-3-Bu.mzXML","252","0.0400325",0.8571
"R921-3-Bu.mzXML","253365","0.8864620000000001",0.7165
"R921-3-Bu.mzXML","253365","0.8864620000000001",0.7386
"R921-3-Bu.mzXML","260186","0.12806199999999998",NA
"R921-3-Bu.mzXML","275099","0.065737",0.9763
"R921-3-Bu.mzXML","275099","0.065737",0.9832
"R921-3-Bu.mzXML","275099","0.065737",0.9814
"R921-3-Bu.mzXML","275102","0.0912187",0.9674
"R921-3-Bu.mzXML","275102","0.0912187",0.9832
"R921-3-Bu.mzXML","275102","0.0912187",0.9694
"R921-3-Bu.mzXML","278036","0.745055",0.7473
"R921-3-Bu.mzXML","285","0.014419",0.8533
"R921-3-Bu.mzXML","285","0.014419",0.825
"R921-3-Bu.mzXML","285","0.014419",0.8791
"R921-3-Bu.mzXML","285","0.014419",0.8327
"R921-3-Bu.mzXML","322282","0.899517",0.956
"R921-3-Bu.mzXML","322282","0.899517",0.934
"R921-3-Bu.mzXML","322282","0.899517",0.9706
"R921-3-Bu.mzXML","322282","0.899517",0.9551
"R921-3-Bu.mzXML","322282","0.899517",0.975
"R921-3-Bu.mzXML","322282","0.899517",0.9403
"R921-3-Bu.mzXML","322282","0.899517",0.9665
"R921-3-Bu.mzXML","322282","0.899517",0.9417
"R921-3-Bu.mzXML","322287","0.904993",0.9509
"R921-3-Bu.mzXML","322287","0.904993",0.9236
"R921-3-Bu.mzXML","322287","0.904993",0.9426
"R921-3-Bu.mzXML","322287","0.904993",0.9706
"R921-3-Bu.mzXML","322287","0.904993",0.9544
"R921-3-Bu.mzXML","322287","0.904993",0.9412
"R921-3-Bu.mzXML","322287","0.904993",0.9388
"R921-3-Bu.mzXML","322287","0.904993",0.9637
"R921-3-Bu.mzXML","45504","0.0124774",0.7679
"R921-3-Bu.mzXML","45504","0.0124774",0.7917
"R921-3-Bu.mzXML","58914","0.0983431",0.8351
"R921-3-Bu.mzXML","58914","0.0983431",0.8211
"R921-3-Bu.mzXML","63607","0.691268",0.7332
"R921-3-Bu.mzXML","63817","0.956269",0.9602
"R921-3-Bu.mzXML","63817","0.956269",0.8933
"R921-3-Bu.mzXML","63817","0.956269",0.8827
"R921-3-Bu.mzXML","63817","0.956269",0.9466
"R921-3-Bu.mzXML","63817","0.956269",0.9764
"R921-3-Bu.mzXML","63817","0.956269",0.8808
"R921-3-Bu.mzXML","63817","0.956269",0.9703
"R921-3-Bu.mzXML","63817","0.956269",0.8974
"R921-3-Bu.mzXML","63817","0.956269",0.967
"R921-3-Bu.mzXML","63817","0.956269",0.918
"R921-3-Bu.mzXML","63835","0.982218",0.8869
"R921-3-Bu.mzXML","63835","0.982218",0.9103
"R921-3-Bu.mzXML","63835","0.982218",0.9538
"R921-3-Bu.mzXML","63835","0.982218",0.901
"R921-3-Bu.mzXML","63835","0.982218",0.9712
"R921-3-Bu.mzXML","63835","0.982218",0.9764
"R921-3-Bu.mzXML","63835","0.982218",0.9549
"R921-3-Bu.mzXML","63835","0.982218",0.9204
"R921-3-Bu.mzXML","63835","0.982218",0.9865
"R921-3-Bu.mzXML","63835","0.982218",0.884
"R921-3-Bu.mzXML","63839","0.939991",0.8839
"R921-3-Bu.mzXML","63839","0.939991",0.8731
"R921-3-Bu.mzXML","63839","0.939991",0.9142
"R921-3-Bu.mzXML","63839","0.939991",0.9602
"R921-3-Bu.mzXML","63839","0.939991",0.9538
"R921-3-Bu.mzXML","63839","0.939991",0.9471
"R921-3-Bu.mzXML","63839","0.939991",0.9603
"R921-3-Bu.mzXML","63839","0.939991",0.9256
"R921-3-Bu.mzXML","63839","0.939991",0.8785
"R921-3-Bu.mzXML","63839","0.939991",0.8783
"R921-3-Bu.mzXML","92701","0.091894",NA
