"UniqueFileSources","id","MQScore","cosine_score"
"X891-3-EA.mzXML","321870","0.202964",0.9469
"X891-3-EA.mzXML","321870","0.202964",0.9807
"X891-3-EA.mzXML","321870","0.202964",0.956
"X891-3-EA.mzXML","321870","0.202964",0.953
"X891-3-EA.mzXML","321870","0.202964",0.9544
"X891-3-EA.mzXML","61666","0.0685263",0.7296
"X891-3-EA.mzXML","61666","0.0685263",0.8101
"X891-3-EA.mzXML","61666","0.0685263",0.7332
"X891-3-EA.mzXML","63607","0.691268",0.7332
"X891-3-EA.mzXML","63817","0.956269",0.9602
"X891-3-EA.mzXML","63817","0.956269",0.8933
"X891-3-EA.mzXML","63817","0.956269",0.8827
"X891-3-EA.mzXML","63817","0.956269",0.9466
"X891-3-EA.mzXML","63817","0.956269",0.9764
"X891-3-EA.mzXML","63817","0.956269",0.8808
"X891-3-EA.mzXML","63817","0.956269",0.9703
"X891-3-EA.mzXML","63817","0.956269",0.8974
"X891-3-EA.mzXML","63817","0.956269",0.967
"X891-3-EA.mzXML","63817","0.956269",0.918
"X891-3-EA.mzXML","81519","0.0724879",0.9693
"X891-3-EA.mzXML","81519","0.0724879",0.9536
"X891-3-EA.mzXML","81522","0.03595159999999999",0.9693
"X891-3-EA.mzXML","81522","0.03595159999999999",0.952
