"UniqueFileSources","id","MQScore","cosine_score"
"R416-3-Bu.mzXML","220479","0.380445",NA
"R416-3-Bu.mzXML","220480","0.067622",NA
"R416-3-Bu.mzXML","300482","0.0360284",0.9414
"R416-3-Bu.mzXML","300484","0.0645199",0.9414
"R416-3-Bu.mzXML","312875","0.0906378",NA
"R416-3-Bu.mzXML","322838","0.0283361",NA
"R416-3-Bu.mzXML","323431","0.06391290000000001",NA
"R416-3-Bu.mzXML","326315","0.0326738",0.9288
"R416-3-Bu.mzXML","326315","0.0326738",0.9334
"R416-3-Bu.mzXML","326344","0.0361685",NA
"R416-3-Bu.mzXML","326376","0.0449359",0.9334
"R416-3-Bu.mzXML","326437","0.0558393",NA
"R416-3-Bu.mzXML","327587","0.517347",0.9386
"R416-3-Bu.mzXML","327608","0.757645",0.9425
"R416-3-Bu.mzXML","327608","0.757645",0.9538
"R416-3-Bu.mzXML","327608","0.757645",0.986
"R416-3-Bu.mzXML","327608","0.757645",0.9753
"R416-3-Bu.mzXML","327608","0.757645",0.951
"R416-3-Bu.mzXML","327608","0.757645",0.9522
"R416-3-Bu.mzXML","327608","0.757645",0.9522
"R416-3-Bu.mzXML","327608","0.757645",0.9736
"R416-3-Bu.mzXML","327623","0.770511",0.9716
"R416-3-Bu.mzXML","327623","0.770511",0.986
"R416-3-Bu.mzXML","327623","0.770511",0.9416
"R416-3-Bu.mzXML","327623","0.770511",0.941
"R416-3-Bu.mzXML","327623","0.770511",0.964
"R416-3-Bu.mzXML","327623","0.770511",0.9385
"R416-3-Bu.mzXML","327623","0.770511",0.9411
"R416-3-Bu.mzXML","329413","0.0848216",0.9288
"R416-3-Bu.mzXML","329465","0.09023889999999998",NA
"R416-3-Bu.mzXML","330550","0.176818",NA
"R416-3-Bu.mzXML","331978","0.031563799999999996",NA
"R416-3-Bu.mzXML","332183","0.12673",NA
"R416-3-Bu.mzXML","333515","0.320608",NA
"R416-3-Bu.mzXML","335098","0.184616",NA
"R416-3-Bu.mzXML","335110","0.06064630000000001",NA
"R416-3-Bu.mzXML","335111","0.0467115",NA
"R416-3-Bu.mzXML","338190","0.777675",0.9849
"R416-3-Bu.mzXML","338190","0.777675",0.9572
"R416-3-Bu.mzXML","338190","0.777675",0.9542
"R416-3-Bu.mzXML","338190","0.777675",0.9743
"R416-3-Bu.mzXML","338190","0.777675",0.9432
"R416-3-Bu.mzXML","338190","0.777675",0.9538
"R416-3-Bu.mzXML","338190","0.777675",0.9864
"R416-3-Bu.mzXML","338190","0.777675",0.9484
"R416-3-Bu.mzXML","338190","0.777675",0.9896
"R416-3-Bu.mzXML","338190","0.777675",0.9385
"R416-3-Bu.mzXML","338199","0.769299",0.9387
"R416-3-Bu.mzXML","338199","0.769299",0.9522
"R416-3-Bu.mzXML","338199","0.769299",0.9725
"R416-3-Bu.mzXML","338199","0.769299",0.9785
"R416-3-Bu.mzXML","338199","0.769299",0.9847
"R416-3-Bu.mzXML","338199","0.769299",0.9371
"R416-3-Bu.mzXML","338199","0.769299",0.9416
"R416-3-Bu.mzXML","338199","0.769299",0.9527
"R416-3-Bu.mzXML","338199","0.769299",0.9896
"R416-3-Bu.mzXML","338199","0.769299",0.9496
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.956
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"R416-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"R416-3-Bu.mzXML","81792","0.164972",NA
