"UniqueFileSources","id","MQScore","cosine_score"
"T029-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"T029-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"T029-3-Bu.mzXML","58385","0.653755",NA
"T029-3-Bu.mzXML","58386","0.307714",NA
"T029-3-Bu.mzXML","58914","0.0983431",0.8351
"T029-3-Bu.mzXML","58914","0.0983431",0.8211
"T029-3-Bu.mzXML","59499","0.0562779",NA
"T029-3-Bu.mzXML","61666","0.0685263",0.7296
"T029-3-Bu.mzXML","61666","0.0685263",0.8101
"T029-3-Bu.mzXML","61666","0.0685263",0.7332
"T029-3-Bu.mzXML","61676","0.0813569",0.7292
"T029-3-Bu.mzXML","61676","0.0813569",0.7296
"T029-3-Bu.mzXML","61676","0.0813569",0.8194
"T029-3-Bu.mzXML","61676","0.0813569",0.8022
"T029-3-Bu.mzXML","63630","0.793131",0.8022
"T029-3-Bu.mzXML","63630","0.793131",0.9488
"T029-3-Bu.mzXML","92624","0.0605409",NA
"T029-3-Bu.mzXML","96705","0.119626",NA
"T029-3-Bu.mzXML","96733","0.0215017",0.84
"T029-3-Bu.mzXML","96792","0.148878",0.972
"T029-3-Bu.mzXML","98202","0.010746299999999999",0.8748
"T029-3-Bu.mzXML","98202","0.010746299999999999",0.916
"T029-3-Bu.mzXML","98202","0.010746299999999999",0.9613
"T029-3-Bu.mzXML","98202","0.010746299999999999",0.8202
"T029-3-Bu.mzXML","98202","0.010746299999999999",0.8571
"T029-3-Bu.mzXML","98244","0.789936",0.8133
"T029-3-Bu.mzXML","98244","0.789936",0.8947
"T029-3-Bu.mzXML","98244","0.789936",0.9054
"T029-3-Bu.mzXML","98244","0.789936",0.8113
"T029-3-Bu.mzXML","98244","0.789936",0.9613
"T029-3-Bu.mzXML","98259","0.816497",0.8226
"T029-3-Bu.mzXML","98259","0.816497",0.9054
"T029-3-Bu.mzXML","98259","0.816497",0.8225
"T029-3-Bu.mzXML","98259","0.816497",0.916
