"UniqueFileSources","id","MQScore","cosine_score"
"Y330-3-Me.mzXML","63840","0.955155",0.967
"Y330-3-Me.mzXML","63840","0.955155",0.8963
"Y330-3-Me.mzXML","63840","0.955155",0.9358
"Y330-3-Me.mzXML","63840","0.955155",0.9712
"Y330-3-Me.mzXML","63840","0.955155",0.8787
"Y330-3-Me.mzXML","63840","0.955155",0.9471
"Y330-3-Me.mzXML","63840","0.955155",0.9262
"Y330-3-Me.mzXML","63840","0.955155",0.9516
"Y330-3-Me.mzXML","63840","0.955155",0.8972
"Y330-3-Me.mzXML","92701","0.091894",NA
