"UniqueFileSources","id","MQScore","cosine_score"
"R551-3-Me.mzXML","67098","0.6140439999999999",NA
"R551-3-Me.mzXML","82777","0.029595499999999997",0.7779
"R551-3-Me.mzXML","87830","0.150622",NA
"R551-3-Me.mzXML","87833","0.124578",NA
"R551-3-Me.mzXML","91361","0.534976",NA
"R551-3-Me.mzXML","96792","0.148878",0.972
"R551-3-Me.mzXML","98244","0.789936",0.8133
"R551-3-Me.mzXML","98244","0.789936",0.8947
"R551-3-Me.mzXML","98244","0.789936",0.9054
"R551-3-Me.mzXML","98244","0.789936",0.8113
"R551-3-Me.mzXML","98244","0.789936",0.9613
"R551-3-Me.mzXML","98259","0.816497",0.8226
"R551-3-Me.mzXML","98259","0.816497",0.9054
"R551-3-Me.mzXML","98259","0.816497",0.8225
"R551-3-Me.mzXML","98259","0.816497",0.916
