"UniqueFileSources","id","MQScore","cosine_score"
"S744-3-Bu.mzXML","326995","0.034402499999999996",NA
"S744-3-Bu.mzXML","327587","0.517347",0.9386
"S744-3-Bu.mzXML","327593","0.762069",0.952
"S744-3-Bu.mzXML","327593","0.762069",0.9716
"S744-3-Bu.mzXML","327593","0.762069",0.9736
"S744-3-Bu.mzXML","327593","0.762069",0.9387
"S744-3-Bu.mzXML","327593","0.762069",0.935
"S744-3-Bu.mzXML","327593","0.762069",0.9432
"S744-3-Bu.mzXML","327593","0.762069",0.9375
"S744-3-Bu.mzXML","327593","0.762069",0.9618
"S744-3-Bu.mzXML","327608","0.757645",0.9425
"S744-3-Bu.mzXML","327608","0.757645",0.9538
"S744-3-Bu.mzXML","327608","0.757645",0.986
"S744-3-Bu.mzXML","327608","0.757645",0.9753
"S744-3-Bu.mzXML","327608","0.757645",0.951
"S744-3-Bu.mzXML","327608","0.757645",0.9522
"S744-3-Bu.mzXML","327608","0.757645",0.9522
"S744-3-Bu.mzXML","327608","0.757645",0.9736
"S744-3-Bu.mzXML","329320","0.046713300000000006",NA
"S744-3-Bu.mzXML","329341","0.0181672",NA
"S744-3-Bu.mzXML","330444","0.186339",NA
"S744-3-Bu.mzXML","333373","0.115185",NA
"S744-3-Bu.mzXML","333512","0.15448800000000001",NA
"S744-3-Bu.mzXML","333515","0.320608",NA
"S744-3-Bu.mzXML","334852","0.06616339999999998",NA
"S744-3-Bu.mzXML","334853","0.0686137",NA
"S744-3-Bu.mzXML","336200","0.339851",NA
"S744-3-Bu.mzXML","336205","0.145561",NA
"S744-3-Bu.mzXML","337620","0.0579471",NA
"S744-3-Bu.mzXML","338184","0.793084",0.9346
"S744-3-Bu.mzXML","338184","0.793084",0.9753
"S744-3-Bu.mzXML","338184","0.793084",0.9387
"S744-3-Bu.mzXML","338184","0.793084",0.9618
"S744-3-Bu.mzXML","338184","0.793084",0.9416
"S744-3-Bu.mzXML","338184","0.793084",0.9484
"S744-3-Bu.mzXML","338184","0.793084",0.964
"S744-3-Bu.mzXML","338184","0.793084",0.9386
"S744-3-Bu.mzXML","338186","0.802334",0.9488
"S744-3-Bu.mzXML","338186","0.802334",0.9737
"S744-3-Bu.mzXML","338186","0.802334",0.9619
"S744-3-Bu.mzXML","338186","0.802334",0.9725
"S744-3-Bu.mzXML","338186","0.802334",0.9522
"S744-3-Bu.mzXML","338186","0.802334",0.9435
"S744-3-Bu.mzXML","338186","0.802334",0.9743
"S744-3-Bu.mzXML","338186","0.802334",0.952
"S744-3-Bu.mzXML","338186","0.802334",0.9416
"S744-3-Bu.mzXML","338186","0.802334",0.9346
"S744-3-Bu.mzXML","338187","0.77386",0.9619
"S744-3-Bu.mzXML","338187","0.77386",0.941
"S744-3-Bu.mzXML","338187","0.77386",0.951
"S744-3-Bu.mzXML","338187","0.77386",0.9516
"S744-3-Bu.mzXML","338187","0.77386",0.956
"S744-3-Bu.mzXML","338187","0.77386",0.9785
"S744-3-Bu.mzXML","338187","0.77386",0.9849
"S744-3-Bu.mzXML","338187","0.77386",0.9761
"S744-3-Bu.mzXML","338187","0.77386",0.9375
"S744-3-Bu.mzXML","338187","0.77386",0.9418
"S744-3-Bu.mzXML","338190","0.777675",0.9849
"S744-3-Bu.mzXML","338190","0.777675",0.9572
"S744-3-Bu.mzXML","338190","0.777675",0.9542
"S744-3-Bu.mzXML","338190","0.777675",0.9743
"S744-3-Bu.mzXML","338190","0.777675",0.9432
"S744-3-Bu.mzXML","338190","0.777675",0.9538
"S744-3-Bu.mzXML","338190","0.777675",0.9864
"S744-3-Bu.mzXML","338190","0.777675",0.9484
"S744-3-Bu.mzXML","338190","0.777675",0.9896
"S744-3-Bu.mzXML","338190","0.777675",0.9385
"S744-3-Bu.mzXML","338894","0.0614549",NA
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.956
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"S744-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"S744-3-Bu.mzXML","495","0.128328",NA
"S744-3-Bu.mzXML","60751","0.13651300000000002",NA
"S744-3-Bu.mzXML","62574","0.0677418",NA
"S744-3-Bu.mzXML","92869","0.0253429",NA
"S744-3-Bu.mzXML","9987","0.0122821",NA
