"UniqueFileSources","id","MQScore","cosine_score"
"R107-3-Bu.mzXML","292998","0.324008",0.9096
"R107-3-Bu.mzXML","292998","0.324008",0.8824
"R107-3-Bu.mzXML","292998","0.324008",0.9237
"R107-3-Bu.mzXML","292998","0.324008",0.8773
"R107-3-Bu.mzXML","297238","0.808875",0.9392
"R107-3-Bu.mzXML","297238","0.808875",0.9435
"R107-3-Bu.mzXML","297238","0.808875",0.9435
"R107-3-Bu.mzXML","297238","0.808875",0.9303
"R107-3-Bu.mzXML","297551","0.193745",NA
"R107-3-Bu.mzXML","300886","0.485229",0.8501
"R107-3-Bu.mzXML","300886","0.485229",0.8823
"R107-3-Bu.mzXML","300886","0.485229",0.862
"R107-3-Bu.mzXML","300886","0.485229",0.9096
"R107-3-Bu.mzXML","300886","0.485229",0.8715
"R107-3-Bu.mzXML","300886","0.485229",0.8827
"R107-3-Bu.mzXML","300889","0.442821",0.8751
"R107-3-Bu.mzXML","58380","0.6433939999999999",NA
"R107-3-Bu.mzXML","58385","0.653755",NA
"R107-3-Bu.mzXML","58394","0.6594369999999999",NA
"R107-3-Bu.mzXML","61666","0.0685263",0.7296
"R107-3-Bu.mzXML","61666","0.0685263",0.8101
"R107-3-Bu.mzXML","61666","0.0685263",0.7332
"R107-3-Bu.mzXML","63607","0.691268",0.7332
"R107-3-Bu.mzXML","81728","0.7913979999999999",0.7981
"R107-3-Bu.mzXML","81728","0.7913979999999999",0.7497
"R107-3-Bu.mzXML","98259","0.816497",0.8226
"R107-3-Bu.mzXML","98259","0.816497",0.9054
"R107-3-Bu.mzXML","98259","0.816497",0.8225
"R107-3-Bu.mzXML","98259","0.816497",0.916
