"UniqueFileSources","id","MQScore","cosine_score"
"S991-3-EA.mzXML","338195","0.768101",0.935
"S991-3-EA.mzXML","338195","0.768101",0.9454
"S991-3-EA.mzXML","338195","0.768101",0.9864
"S991-3-EA.mzXML","338195","0.768101",0.9411
"S991-3-EA.mzXML","338195","0.768101",0.9737
"S991-3-EA.mzXML","338195","0.768101",0.944
"S991-3-EA.mzXML","338195","0.768101",0.9425
"S991-3-EA.mzXML","338195","0.768101",0.9761
"S991-3-EA.mzXML","338195","0.768101",0.9387
"S991-3-EA.mzXML","338195","0.768101",0.9847
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9512
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9798
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9527
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9488
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9639
"S991-3-EA.mzXML","343897","0.7551399999999999",0.956
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9454
"S991-3-EA.mzXML","343897","0.7551399999999999",0.9572
"S991-3-EA.mzXML","346608","0.659222",0.9292
"S991-3-EA.mzXML","346608","0.659222",0.9639
"S991-3-EA.mzXML","346608","0.659222",0.9371
"S991-3-EA.mzXML","346608","0.659222",0.9518
"S991-3-EA.mzXML","61554","0.11775899999999999",0.7759
"S991-3-EA.mzXML","61554","0.11775899999999999",0.7708
"S991-3-EA.mzXML","61554","0.11775899999999999",0.7826
"S991-3-EA.mzXML","61554","0.11775899999999999",0.7762
"S991-3-EA.mzXML","61554","0.11775899999999999",0.8585
"S991-3-EA.mzXML","61666","0.0685263",0.7296
"S991-3-EA.mzXML","61666","0.0685263",0.8101
"S991-3-EA.mzXML","61666","0.0685263",0.7332
"S991-3-EA.mzXML","63630","0.793131",0.8022
"S991-3-EA.mzXML","63630","0.793131",0.9488
"S991-3-EA.mzXML","81519","0.0724879",0.9693
"S991-3-EA.mzXML","81519","0.0724879",0.9536
"S991-3-EA.mzXML","81523","0.106572",0.952
"S991-3-EA.mzXML","81523","0.106572",0.9536
"S991-3-EA.mzXML","96792","0.148878",0.972
"S991-3-EA.mzXML","96834","0.15412599999999999",0.972
"S991-3-EA.mzXML","972","0.137621",0.95
"S991-3-EA.mzXML","98202","0.010746299999999999",0.8748
"S991-3-EA.mzXML","98202","0.010746299999999999",0.916
"S991-3-EA.mzXML","98202","0.010746299999999999",0.9613
"S991-3-EA.mzXML","98202","0.010746299999999999",0.8202
"S991-3-EA.mzXML","98202","0.010746299999999999",0.8571
"S991-3-EA.mzXML","98244","0.789936",0.8133
"S991-3-EA.mzXML","98244","0.789936",0.8947
"S991-3-EA.mzXML","98244","0.789936",0.9054
"S991-3-EA.mzXML","98244","0.789936",0.8113
"S991-3-EA.mzXML","98244","0.789936",0.9613
