"UniqueFileSources","id","MQScore","cosine_score"
"B440-3-EA.mzXML","63835","0.982218",0.8869
"B440-3-EA.mzXML","63835","0.982218",0.9103
"B440-3-EA.mzXML","63835","0.982218",0.9538
"B440-3-EA.mzXML","63835","0.982218",0.901
"B440-3-EA.mzXML","63835","0.982218",0.9712
"B440-3-EA.mzXML","63835","0.982218",0.9764
"B440-3-EA.mzXML","63835","0.982218",0.9549
"B440-3-EA.mzXML","63835","0.982218",0.9204
"B440-3-EA.mzXML","63835","0.982218",0.9865
"B440-3-EA.mzXML","63835","0.982218",0.884
"B440-3-EA.mzXML","81519","0.0724879",0.9693
"B440-3-EA.mzXML","81519","0.0724879",0.9536
"B440-3-EA.mzXML","81522","0.03595159999999999",0.9693
"B440-3-EA.mzXML","81522","0.03595159999999999",0.952
"B440-3-EA.mzXML","92701","0.091894",NA
