"UniqueFileSources","id","MQScore","cosine_score"
"H905-3-Me.mzXML","257092","0.07862380000000001",0.8428
"H905-3-Me.mzXML","270793","0.046506599999999995",0.9146
"H905-3-Me.mzXML","275099","0.065737",0.9763
"H905-3-Me.mzXML","275099","0.065737",0.9832
"H905-3-Me.mzXML","275099","0.065737",0.9814
"H905-3-Me.mzXML","281127","0.110552",NA
"H905-3-Me.mzXML","309657","0.0443073",NA
"H905-3-Me.mzXML","322286","0.886922",0.9343
"H905-3-Me.mzXML","322286","0.886922",0.9551
"H905-3-Me.mzXML","322286","0.886922",0.9525
"H905-3-Me.mzXML","322286","0.886922",0.9426
"H905-3-Me.mzXML","322286","0.886922",0.9133
"H905-3-Me.mzXML","322287","0.904993",0.9509
"H905-3-Me.mzXML","322287","0.904993",0.9236
"H905-3-Me.mzXML","322287","0.904993",0.9426
"H905-3-Me.mzXML","322287","0.904993",0.9706
"H905-3-Me.mzXML","322287","0.904993",0.9544
"H905-3-Me.mzXML","322287","0.904993",0.9412
"H905-3-Me.mzXML","322287","0.904993",0.9388
"H905-3-Me.mzXML","322287","0.904993",0.9637
"H905-3-Me.mzXML","322291","0.90422",0.9665
"H905-3-Me.mzXML","322291","0.90422",0.9535
"H905-3-Me.mzXML","322291","0.90422",0.9302
"H905-3-Me.mzXML","322291","0.90422",0.9509
"H905-3-Me.mzXML","322291","0.90422",0.9295
"H905-3-Me.mzXML","322291","0.90422",0.9469
"H905-3-Me.mzXML","322291","0.90422",0.9249
"H905-3-Me.mzXML","322291","0.90422",0.9343
"H905-3-Me.mzXML","322292","0.903624",0.975
"H905-3-Me.mzXML","322292","0.903624",0.953
"H905-3-Me.mzXML","322292","0.903624",0.9261
"H905-3-Me.mzXML","322292","0.903624",0.9525
"H905-3-Me.mzXML","322292","0.903624",0.9535
"H905-3-Me.mzXML","322292","0.903624",0.9435
"H905-3-Me.mzXML","322292","0.903624",0.9637
"H905-3-Me.mzXML","322292","0.903624",0.939
"H905-3-Me.mzXML","45504","0.0124774",0.7679
"H905-3-Me.mzXML","45504","0.0124774",0.7917
"H905-3-Me.mzXML","60377","0.187064",NA
"H905-3-Me.mzXML","63605","0.9670000000000001",0.9865
"H905-3-Me.mzXML","63605","0.9670000000000001",0.9516
"H905-3-Me.mzXML","63605","0.9670000000000001",0.8867
"H905-3-Me.mzXML","63605","0.9670000000000001",0.9703
"H905-3-Me.mzXML","63605","0.9670000000000001",0.9603
"H905-3-Me.mzXML","63605","0.9670000000000001",0.9473
"H905-3-Me.mzXML","63605","0.9670000000000001",0.8963
"H905-3-Me.mzXML","63605","0.9670000000000001",0.9255
"H905-3-Me.mzXML","63605","0.9670000000000001",0.8776
"H905-3-Me.mzXML","63605","0.9670000000000001",0.8761
"H905-3-Me.mzXML","63607","0.691268",0.7332
"H905-3-Me.mzXML","63817","0.956269",0.9602
"H905-3-Me.mzXML","63817","0.956269",0.8933
"H905-3-Me.mzXML","63817","0.956269",0.8827
"H905-3-Me.mzXML","63817","0.956269",0.9466
"H905-3-Me.mzXML","63817","0.956269",0.9764
"H905-3-Me.mzXML","63817","0.956269",0.8808
"H905-3-Me.mzXML","63817","0.956269",0.9703
"H905-3-Me.mzXML","63817","0.956269",0.8974
"H905-3-Me.mzXML","63817","0.956269",0.967
"H905-3-Me.mzXML","63817","0.956269",0.918
"H905-3-Me.mzXML","63835","0.982218",0.8869
"H905-3-Me.mzXML","63835","0.982218",0.9103
"H905-3-Me.mzXML","63835","0.982218",0.9538
"H905-3-Me.mzXML","63835","0.982218",0.901
"H905-3-Me.mzXML","63835","0.982218",0.9712
"H905-3-Me.mzXML","63835","0.982218",0.9764
"H905-3-Me.mzXML","63835","0.982218",0.9549
"H905-3-Me.mzXML","63835","0.982218",0.9204
"H905-3-Me.mzXML","63835","0.982218",0.9865
"H905-3-Me.mzXML","63835","0.982218",0.884
"H905-3-Me.mzXML","63836","0.86241",0.8356
"H905-3-Me.mzXML","63836","0.86241",0.8094
"H905-3-Me.mzXML","63836","0.86241",0.8323
"H905-3-Me.mzXML","63839","0.939991",0.8839
"H905-3-Me.mzXML","63839","0.939991",0.8731
"H905-3-Me.mzXML","63839","0.939991",0.9142
"H905-3-Me.mzXML","63839","0.939991",0.9602
"H905-3-Me.mzXML","63839","0.939991",0.9538
"H905-3-Me.mzXML","63839","0.939991",0.9471
"H905-3-Me.mzXML","63839","0.939991",0.9603
"H905-3-Me.mzXML","63839","0.939991",0.9256
"H905-3-Me.mzXML","63839","0.939991",0.8785
"H905-3-Me.mzXML","63839","0.939991",0.8783
"H905-3-Me.mzXML","81728","0.7913979999999999",0.7981
"H905-3-Me.mzXML","81728","0.7913979999999999",0.7497
"H905-3-Me.mzXML","81791","0.0545111",NA
"H905-3-Me.mzXML","92701","0.091894",NA
"H905-3-Me.mzXML","98259","0.816497",0.8226
"H905-3-Me.mzXML","98259","0.816497",0.9054
"H905-3-Me.mzXML","98259","0.816497",0.8225
"H905-3-Me.mzXML","98259","0.816497",0.916
