"UniqueFileSources","id","MQScore","cosine_score"
"S991-3-Bu.mzXML","346608","0.659222",0.9518
"S991-3-Bu.mzXML","58856","0.03478030000000001",0.8351
"S991-3-Bu.mzXML","58856","0.03478030000000001",0.836
"S991-3-Bu.mzXML","61676","0.0813569",0.7292
"S991-3-Bu.mzXML","61676","0.0813569",0.7296
"S991-3-Bu.mzXML","61676","0.0813569",0.8194
"S991-3-Bu.mzXML","61676","0.0813569",0.8022
"S991-3-Bu.mzXML","96792","0.148878",0.972
"S991-3-Bu.mzXML","98202","0.010746299999999999",0.8748
"S991-3-Bu.mzXML","98202","0.010746299999999999",0.916
"S991-3-Bu.mzXML","98202","0.010746299999999999",0.9613
"S991-3-Bu.mzXML","98202","0.010746299999999999",0.8202
"S991-3-Bu.mzXML","98202","0.010746299999999999",0.8571
"S991-3-Bu.mzXML","9987","0.0122821",NA
