"UniqueFileSources","id","MQScore","cosine_score"
"S197-3-Me.mzXML","327623","0.770511",0.986
"S197-3-Me.mzXML","327623","0.770511",0.9416
"S197-3-Me.mzXML","327623","0.770511",0.941
"S197-3-Me.mzXML","327623","0.770511",0.964
"S197-3-Me.mzXML","327623","0.770511",0.9385
"S197-3-Me.mzXML","327623","0.770511",0.9411
"S197-3-Me.mzXML","60616","0.022297099999999997",NA
"S197-3-Me.mzXML","61666","0.0685263",0.7296
"S197-3-Me.mzXML","61666","0.0685263",0.8101
"S197-3-Me.mzXML","61666","0.0685263",0.7332
"S197-3-Me.mzXML","63606","0.79092",0.9488
"S197-3-Me.mzXML","63606","0.79092",0.8194
"S197-3-Me.mzXML","63606","0.79092",0.8101
"S197-3-Me.mzXML","63607","0.691268",0.7332
"S197-3-Me.mzXML","63630","0.793131",0.8022
"S197-3-Me.mzXML","63630","0.793131",0.9488
"S197-3-Me.mzXML","637","0.347531",NA
"S197-3-Me.mzXML","96792","0.148878",0.972
"S197-3-Me.mzXML","978","0.180346",0.95
"S197-3-Me.mzXML","98259","0.816497",0.8226
"S197-3-Me.mzXML","98259","0.816497",0.9054
"S197-3-Me.mzXML","98259","0.816497",0.8225
"S197-3-Me.mzXML","98259","0.816497",0.916
