"UniqueFileSources","id","MQScore","cosine_score"
"Y012-3-Bu.mzXML","2379","0.719827",NA
"Y012-3-Bu.mzXML","240930","0.0984455",0.8331
"Y012-3-Bu.mzXML","240930","0.0984455",0.9149
"Y012-3-Bu.mzXML","240988","0.0772106",NA
"Y012-3-Bu.mzXML","248645","0.0758494",0.8177
"Y012-3-Bu.mzXML","252","0.0400325",0.8721
"Y012-3-Bu.mzXML","252","0.0400325",0.8791
"Y012-3-Bu.mzXML","252","0.0400325",0.8894
"Y012-3-Bu.mzXML","252","0.0400325",0.9187
"Y012-3-Bu.mzXML","252","0.0400325",0.8225
"Y012-3-Bu.mzXML","252","0.0400325",0.8133
"Y012-3-Bu.mzXML","252","0.0400325",0.8571
"Y012-3-Bu.mzXML","2604","0.22543000000000002",NA
"Y012-3-Bu.mzXML","270602","0.0473234",NA
"Y012-3-Bu.mzXML","285","0.014419",0.8533
"Y012-3-Bu.mzXML","285","0.014419",0.825
"Y012-3-Bu.mzXML","285","0.014419",0.8791
"Y012-3-Bu.mzXML","285","0.014419",0.8327
"Y012-3-Bu.mzXML","323314","0.0449898",NA
"Y012-3-Bu.mzXML","327587","0.517347",0.9386
"Y012-3-Bu.mzXML","327608","0.757645",0.9425
"Y012-3-Bu.mzXML","327608","0.757645",0.9538
"Y012-3-Bu.mzXML","327608","0.757645",0.986
"Y012-3-Bu.mzXML","327608","0.757645",0.9753
"Y012-3-Bu.mzXML","327608","0.757645",0.951
"Y012-3-Bu.mzXML","327608","0.757645",0.9522
"Y012-3-Bu.mzXML","327608","0.757645",0.9522
"Y012-3-Bu.mzXML","327608","0.757645",0.9736
"Y012-3-Bu.mzXML","327623","0.770511",0.9716
"Y012-3-Bu.mzXML","327623","0.770511",0.986
"Y012-3-Bu.mzXML","327623","0.770511",0.9416
"Y012-3-Bu.mzXML","327623","0.770511",0.941
"Y012-3-Bu.mzXML","327623","0.770511",0.964
"Y012-3-Bu.mzXML","327623","0.770511",0.9385
"Y012-3-Bu.mzXML","327623","0.770511",0.9411
"Y012-3-Bu.mzXML","338184","0.793084",0.9346
"Y012-3-Bu.mzXML","338184","0.793084",0.9753
"Y012-3-Bu.mzXML","338184","0.793084",0.9387
"Y012-3-Bu.mzXML","338184","0.793084",0.9618
"Y012-3-Bu.mzXML","338184","0.793084",0.9416
"Y012-3-Bu.mzXML","338184","0.793084",0.9484
"Y012-3-Bu.mzXML","338184","0.793084",0.964
"Y012-3-Bu.mzXML","338184","0.793084",0.9386
"Y012-3-Bu.mzXML","338190","0.777675",0.9849
"Y012-3-Bu.mzXML","338190","0.777675",0.9572
"Y012-3-Bu.mzXML","338190","0.777675",0.9542
"Y012-3-Bu.mzXML","338190","0.777675",0.9743
"Y012-3-Bu.mzXML","338190","0.777675",0.9432
"Y012-3-Bu.mzXML","338190","0.777675",0.9538
"Y012-3-Bu.mzXML","338190","0.777675",0.9864
"Y012-3-Bu.mzXML","338190","0.777675",0.9484
"Y012-3-Bu.mzXML","338190","0.777675",0.9896
"Y012-3-Bu.mzXML","338190","0.777675",0.9385
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.956
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"Y012-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"Y012-3-Bu.mzXML","45504","0.0124774",0.7679
"Y012-3-Bu.mzXML","45504","0.0124774",0.7917
"Y012-3-Bu.mzXML","57458","0.218505",NA
"Y012-3-Bu.mzXML","60174","0.0776992",NA
"Y012-3-Bu.mzXML","60656","0.08691130000000001",NA
"Y012-3-Bu.mzXML","61578","0.013325",0.8013
"Y012-3-Bu.mzXML","61578","0.013325",0.9611
"Y012-3-Bu.mzXML","61578","0.013325",0.905
"Y012-3-Bu.mzXML","61666","0.0685263",0.7296
"Y012-3-Bu.mzXML","61666","0.0685263",0.8101
"Y012-3-Bu.mzXML","61666","0.0685263",0.7332
"Y012-3-Bu.mzXML","63630","0.793131",0.8022
"Y012-3-Bu.mzXML","63630","0.793131",0.9488
"Y012-3-Bu.mzXML","63817","0.956269",0.9602
"Y012-3-Bu.mzXML","63817","0.956269",0.8933
"Y012-3-Bu.mzXML","63817","0.956269",0.8827
"Y012-3-Bu.mzXML","63817","0.956269",0.9466
"Y012-3-Bu.mzXML","63817","0.956269",0.9764
"Y012-3-Bu.mzXML","63817","0.956269",0.8808
"Y012-3-Bu.mzXML","63817","0.956269",0.9703
"Y012-3-Bu.mzXML","63817","0.956269",0.8974
"Y012-3-Bu.mzXML","63817","0.956269",0.967
"Y012-3-Bu.mzXML","63817","0.956269",0.918
"Y012-3-Bu.mzXML","96733","0.0215017",0.84
"Y012-3-Bu.mzXML","96792","0.148878",0.972
"Y012-3-Bu.mzXML","96834","0.15412599999999999",0.972
"Y012-3-Bu.mzXML","98244","0.789936",0.8133
"Y012-3-Bu.mzXML","98244","0.789936",0.8947
"Y012-3-Bu.mzXML","98244","0.789936",0.9054
"Y012-3-Bu.mzXML","98244","0.789936",0.8113
"Y012-3-Bu.mzXML","98244","0.789936",0.9613
"Y012-3-Bu.mzXML","98259","0.816497",0.8226
"Y012-3-Bu.mzXML","98259","0.816497",0.9054
"Y012-3-Bu.mzXML","98259","0.816497",0.8225
"Y012-3-Bu.mzXML","98259","0.816497",0.916
