"UniqueFileSources","id","MQScore","cosine_score"
"R894-3-Bu.mzXML","156055","0.280041",0.944
"R894-3-Bu.mzXML","156055","0.280041",0.9555
"R894-3-Bu.mzXML","156064","0.233656",0.9356
"R894-3-Bu.mzXML","156064","0.233656",0.9281
"R894-3-Bu.mzXML","156064","0.233656",0.9537
"R894-3-Bu.mzXML","156064","0.233656",0.9479
"R894-3-Bu.mzXML","156064","0.233656",0.941
"R894-3-Bu.mzXML","156064","0.233656",0.919
"R894-3-Bu.mzXML","159146","0.097295",0.9482
"R894-3-Bu.mzXML","159146","0.097295",0.9438
"R894-3-Bu.mzXML","159146","0.097295",0.9447
"R894-3-Bu.mzXML","176766","0.03803669999999999",NA
"R894-3-Bu.mzXML","186782","0.0833483",NA
"R894-3-Bu.mzXML","186794","0.154473",NA
"R894-3-Bu.mzXML","214118","0.41793",NA
"R894-3-Bu.mzXML","227974","0.173004",0.991
"R894-3-Bu.mzXML","227974","0.173004",0.8114
"R894-3-Bu.mzXML","227974","0.173004",0.8197
"R894-3-Bu.mzXML","240930","0.0984455",0.8331
"R894-3-Bu.mzXML","240930","0.0984455",0.9149
"R894-3-Bu.mzXML","248636","0.159028",0.8177
"R894-3-Bu.mzXML","257050","0.105555",0.8333
"R894-3-Bu.mzXML","257078","0.0828557",0.8333
"R894-3-Bu.mzXML","257078","0.0828557",0.8428
"R894-3-Bu.mzXML","327587","0.517347",0.9386
"R894-3-Bu.mzXML","327593","0.762069",0.952
"R894-3-Bu.mzXML","327593","0.762069",0.9716
"R894-3-Bu.mzXML","327593","0.762069",0.9736
"R894-3-Bu.mzXML","327593","0.762069",0.9387
"R894-3-Bu.mzXML","327593","0.762069",0.935
"R894-3-Bu.mzXML","327593","0.762069",0.9432
"R894-3-Bu.mzXML","327593","0.762069",0.9375
"R894-3-Bu.mzXML","327593","0.762069",0.9618
"R894-3-Bu.mzXML","327608","0.757645",0.9425
"R894-3-Bu.mzXML","327608","0.757645",0.9538
"R894-3-Bu.mzXML","327608","0.757645",0.986
"R894-3-Bu.mzXML","327608","0.757645",0.9753
"R894-3-Bu.mzXML","327608","0.757645",0.951
"R894-3-Bu.mzXML","327608","0.757645",0.9522
"R894-3-Bu.mzXML","327608","0.757645",0.9522
"R894-3-Bu.mzXML","327608","0.757645",0.9736
"R894-3-Bu.mzXML","327623","0.770511",0.9716
"R894-3-Bu.mzXML","327623","0.770511",0.986
"R894-3-Bu.mzXML","327623","0.770511",0.9416
"R894-3-Bu.mzXML","327623","0.770511",0.941
"R894-3-Bu.mzXML","327623","0.770511",0.964
"R894-3-Bu.mzXML","327623","0.770511",0.9385
"R894-3-Bu.mzXML","327623","0.770511",0.9411
"R894-3-Bu.mzXML","338184","0.793084",0.9346
"R894-3-Bu.mzXML","338184","0.793084",0.9753
"R894-3-Bu.mzXML","338184","0.793084",0.9387
"R894-3-Bu.mzXML","338184","0.793084",0.9618
"R894-3-Bu.mzXML","338184","0.793084",0.9416
"R894-3-Bu.mzXML","338184","0.793084",0.9484
"R894-3-Bu.mzXML","338184","0.793084",0.964
"R894-3-Bu.mzXML","338184","0.793084",0.9386
"R894-3-Bu.mzXML","338187","0.77386",0.9619
"R894-3-Bu.mzXML","338187","0.77386",0.941
"R894-3-Bu.mzXML","338187","0.77386",0.951
"R894-3-Bu.mzXML","338187","0.77386",0.9516
"R894-3-Bu.mzXML","338187","0.77386",0.956
"R894-3-Bu.mzXML","338187","0.77386",0.9785
"R894-3-Bu.mzXML","338187","0.77386",0.9849
"R894-3-Bu.mzXML","338187","0.77386",0.9761
"R894-3-Bu.mzXML","338187","0.77386",0.9375
"R894-3-Bu.mzXML","338187","0.77386",0.9418
"R894-3-Bu.mzXML","338190","0.777675",0.9849
"R894-3-Bu.mzXML","338190","0.777675",0.9572
"R894-3-Bu.mzXML","338190","0.777675",0.9542
"R894-3-Bu.mzXML","338190","0.777675",0.9743
"R894-3-Bu.mzXML","338190","0.777675",0.9432
"R894-3-Bu.mzXML","338190","0.777675",0.9538
"R894-3-Bu.mzXML","338190","0.777675",0.9864
"R894-3-Bu.mzXML","338190","0.777675",0.9484
"R894-3-Bu.mzXML","338190","0.777675",0.9896
"R894-3-Bu.mzXML","338190","0.777675",0.9385
"R894-3-Bu.mzXML","338195","0.768101",0.935
"R894-3-Bu.mzXML","338195","0.768101",0.9454
"R894-3-Bu.mzXML","338195","0.768101",0.9864
"R894-3-Bu.mzXML","338195","0.768101",0.9411
"R894-3-Bu.mzXML","338195","0.768101",0.9737
"R894-3-Bu.mzXML","338195","0.768101",0.944
"R894-3-Bu.mzXML","338195","0.768101",0.9425
"R894-3-Bu.mzXML","338195","0.768101",0.9761
"R894-3-Bu.mzXML","338195","0.768101",0.9387
"R894-3-Bu.mzXML","338195","0.768101",0.9847
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.956
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"R894-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"R894-3-Bu.mzXML","346608","0.659222",0.9292
"R894-3-Bu.mzXML","346608","0.659222",0.9639
"R894-3-Bu.mzXML","346608","0.659222",0.9371
"R894-3-Bu.mzXML","346608","0.659222",0.9518
"R894-3-Bu.mzXML","492","0.16306500000000002",NA
"R894-3-Bu.mzXML","495","0.128328",NA
"R894-3-Bu.mzXML","61578","0.013325",0.8013
"R894-3-Bu.mzXML","61578","0.013325",0.9611
"R894-3-Bu.mzXML","61578","0.013325",0.905
"R894-3-Bu.mzXML","61666","0.0685263",0.7296
"R894-3-Bu.mzXML","61666","0.0685263",0.8101
"R894-3-Bu.mzXML","61666","0.0685263",0.7332
"R894-3-Bu.mzXML","92624","0.0605409",NA
"R894-3-Bu.mzXML","96733","0.0215017",0.84
"R894-3-Bu.mzXML","96792","0.148878",0.972
"R894-3-Bu.mzXML","98244","0.789936",0.8133
"R894-3-Bu.mzXML","98244","0.789936",0.8947
"R894-3-Bu.mzXML","98244","0.789936",0.9054
"R894-3-Bu.mzXML","98244","0.789936",0.8113
"R894-3-Bu.mzXML","98244","0.789936",0.9613
