"UniqueFileSources","id","MQScore","cosine_score"
"S416-3-EA.mzXML","252","0.0400325",0.8791
"S416-3-EA.mzXML","252","0.0400325",0.8894
"S416-3-EA.mzXML","252","0.0400325",0.9187
"S416-3-EA.mzXML","252","0.0400325",0.8225
"S416-3-EA.mzXML","252","0.0400325",0.8133
"S416-3-EA.mzXML","252","0.0400325",0.8571
"S416-3-EA.mzXML","253095","0.931939",0.9298
"S416-3-EA.mzXML","253095","0.931939",0.8741
"S416-3-EA.mzXML","261","0.0556595",0.8371
"S416-3-EA.mzXML","261","0.0556595",0.876
"S416-3-EA.mzXML","261","0.0556595",0.8894
"S416-3-EA.mzXML","261","0.0556595",0.8327
"S416-3-EA.mzXML","275099","0.065737",0.9763
"S416-3-EA.mzXML","275099","0.065737",0.9832
"S416-3-EA.mzXML","275099","0.065737",0.9814
"S416-3-EA.mzXML","275102","0.0912187",0.9674
"S416-3-EA.mzXML","275102","0.0912187",0.9832
"S416-3-EA.mzXML","275102","0.0912187",0.9694
"S416-3-EA.mzXML","296757","0.189937",0.9476
"S416-3-EA.mzXML","298790","0.12572",0.9476
"S416-3-EA.mzXML","45504","0.0124774",0.7679
"S416-3-EA.mzXML","45504","0.0124774",0.7917
"S416-3-EA.mzXML","61666","0.0685263",0.7296
"S416-3-EA.mzXML","61666","0.0685263",0.8101
"S416-3-EA.mzXML","61666","0.0685263",0.7332
"S416-3-EA.mzXML","63605","0.9670000000000001",0.9865
"S416-3-EA.mzXML","63605","0.9670000000000001",0.9516
"S416-3-EA.mzXML","63605","0.9670000000000001",0.8867
"S416-3-EA.mzXML","63605","0.9670000000000001",0.9703
"S416-3-EA.mzXML","63605","0.9670000000000001",0.9603
"S416-3-EA.mzXML","63605","0.9670000000000001",0.9473
"S416-3-EA.mzXML","63605","0.9670000000000001",0.8963
"S416-3-EA.mzXML","63605","0.9670000000000001",0.9255
"S416-3-EA.mzXML","63605","0.9670000000000001",0.8776
"S416-3-EA.mzXML","63605","0.9670000000000001",0.8761
"S416-3-EA.mzXML","63607","0.691268",0.7332
"S416-3-EA.mzXML","63817","0.956269",0.9602
"S416-3-EA.mzXML","63817","0.956269",0.8933
"S416-3-EA.mzXML","63817","0.956269",0.8827
"S416-3-EA.mzXML","63817","0.956269",0.9466
"S416-3-EA.mzXML","63817","0.956269",0.9764
"S416-3-EA.mzXML","63817","0.956269",0.8808
"S416-3-EA.mzXML","63817","0.956269",0.9703
"S416-3-EA.mzXML","63817","0.956269",0.8974
"S416-3-EA.mzXML","63817","0.956269",0.967
"S416-3-EA.mzXML","63817","0.956269",0.918
"S416-3-EA.mzXML","63835","0.982218",0.8869
"S416-3-EA.mzXML","63835","0.982218",0.9103
"S416-3-EA.mzXML","63835","0.982218",0.9538
"S416-3-EA.mzXML","63835","0.982218",0.901
"S416-3-EA.mzXML","63835","0.982218",0.9712
"S416-3-EA.mzXML","63835","0.982218",0.9764
"S416-3-EA.mzXML","63835","0.982218",0.9549
"S416-3-EA.mzXML","63835","0.982218",0.9204
"S416-3-EA.mzXML","63835","0.982218",0.9865
"S416-3-EA.mzXML","63835","0.982218",0.884
"S416-3-EA.mzXML","63839","0.939991",0.8839
"S416-3-EA.mzXML","63839","0.939991",0.8731
"S416-3-EA.mzXML","63839","0.939991",0.9142
"S416-3-EA.mzXML","63839","0.939991",0.9602
"S416-3-EA.mzXML","63839","0.939991",0.9538
"S416-3-EA.mzXML","63839","0.939991",0.9471
"S416-3-EA.mzXML","63839","0.939991",0.9603
"S416-3-EA.mzXML","63839","0.939991",0.9256
"S416-3-EA.mzXML","63839","0.939991",0.8785
"S416-3-EA.mzXML","63839","0.939991",0.8783
"S416-3-EA.mzXML","63840","0.955155",0.8801
"S416-3-EA.mzXML","63840","0.955155",0.967
"S416-3-EA.mzXML","63840","0.955155",0.8963
"S416-3-EA.mzXML","63840","0.955155",0.9358
"S416-3-EA.mzXML","63840","0.955155",0.9712
"S416-3-EA.mzXML","63840","0.955155",0.8787
"S416-3-EA.mzXML","63840","0.955155",0.9471
"S416-3-EA.mzXML","63840","0.955155",0.9262
"S416-3-EA.mzXML","63840","0.955155",0.9516
"S416-3-EA.mzXML","63840","0.955155",0.8972
"S416-3-EA.mzXML","63990","0.9077200000000001",0.8531
"S416-3-EA.mzXML","63990","0.9077200000000001",0.9142
"S416-3-EA.mzXML","63990","0.9077200000000001",0.9204
"S416-3-EA.mzXML","63990","0.9077200000000001",0.8658
"S416-3-EA.mzXML","63990","0.9077200000000001",0.918
"S416-3-EA.mzXML","63990","0.9077200000000001",0.9262
"S416-3-EA.mzXML","63990","0.9077200000000001",0.9255
"S416-3-EA.mzXML","63990","0.9077200000000001",0.8883
"S416-3-EA.mzXML","63990","0.9077200000000001",0.8586
"S416-3-EA.mzXML","63990","0.9077200000000001",0.864
"S416-3-EA.mzXML","64825","0.869527",0.7869
