"UniqueFileSources","id","MQScore","cosine_score"
"H962-3-Me.mzXML","327608","0.757645",0.9753
"H962-3-Me.mzXML","327608","0.757645",0.951
"H962-3-Me.mzXML","327608","0.757645",0.9522
"H962-3-Me.mzXML","327608","0.757645",0.9522
"H962-3-Me.mzXML","327608","0.757645",0.9736
"H962-3-Me.mzXML","327623","0.770511",0.9716
"H962-3-Me.mzXML","327623","0.770511",0.986
"H962-3-Me.mzXML","327623","0.770511",0.9416
"H962-3-Me.mzXML","327623","0.770511",0.941
"H962-3-Me.mzXML","327623","0.770511",0.964
"H962-3-Me.mzXML","327623","0.770511",0.9385
"H962-3-Me.mzXML","327623","0.770511",0.9411
"H962-3-Me.mzXML","333617","0.0266036",NA
"H962-3-Me.mzXML","334628","0.0412337",NA
"H962-3-Me.mzXML","338184","0.793084",0.9346
"H962-3-Me.mzXML","338184","0.793084",0.9753
"H962-3-Me.mzXML","338184","0.793084",0.9387
"H962-3-Me.mzXML","338184","0.793084",0.9618
"H962-3-Me.mzXML","338184","0.793084",0.9416
"H962-3-Me.mzXML","338184","0.793084",0.9484
"H962-3-Me.mzXML","338184","0.793084",0.964
"H962-3-Me.mzXML","338184","0.793084",0.9386
"H962-3-Me.mzXML","338186","0.802334",0.9488
"H962-3-Me.mzXML","338186","0.802334",0.9737
"H962-3-Me.mzXML","338186","0.802334",0.9619
"H962-3-Me.mzXML","338186","0.802334",0.9725
"H962-3-Me.mzXML","338186","0.802334",0.9522
"H962-3-Me.mzXML","338186","0.802334",0.9435
"H962-3-Me.mzXML","338186","0.802334",0.9743
"H962-3-Me.mzXML","338186","0.802334",0.952
"H962-3-Me.mzXML","338186","0.802334",0.9416
"H962-3-Me.mzXML","338186","0.802334",0.9346
"H962-3-Me.mzXML","338190","0.777675",0.9849
"H962-3-Me.mzXML","338190","0.777675",0.9572
"H962-3-Me.mzXML","338190","0.777675",0.9542
"H962-3-Me.mzXML","338190","0.777675",0.9743
"H962-3-Me.mzXML","338190","0.777675",0.9432
"H962-3-Me.mzXML","338190","0.777675",0.9538
"H962-3-Me.mzXML","338190","0.777675",0.9864
"H962-3-Me.mzXML","338190","0.777675",0.9484
"H962-3-Me.mzXML","338190","0.777675",0.9896
"H962-3-Me.mzXML","338190","0.777675",0.9385
"H962-3-Me.mzXML","338199","0.769299",0.9387
"H962-3-Me.mzXML","338199","0.769299",0.9522
"H962-3-Me.mzXML","338199","0.769299",0.9725
"H962-3-Me.mzXML","338199","0.769299",0.9785
"H962-3-Me.mzXML","338199","0.769299",0.9847
"H962-3-Me.mzXML","338199","0.769299",0.9371
"H962-3-Me.mzXML","338199","0.769299",0.9416
"H962-3-Me.mzXML","338199","0.769299",0.9527
"H962-3-Me.mzXML","338199","0.769299",0.9896
"H962-3-Me.mzXML","338199","0.769299",0.9496
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9512
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9798
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9527
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9488
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9639
"H962-3-Me.mzXML","343897","0.7551399999999999",0.956
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9454
"H962-3-Me.mzXML","343897","0.7551399999999999",0.9572
"H962-3-Me.mzXML","58850","0.107323",NA
"H962-3-Me.mzXML","59127","0.102216",0.8425
"H962-3-Me.mzXML","59127","0.102216",0.8199
"H962-3-Me.mzXML","62276","0.0589231",0.7292
"H962-3-Me.mzXML","87770","0.691293",NA
"H962-3-Me.mzXML","98053","0.0447873",NA
"H962-3-Me.mzXML","98057","0.132465",NA
"H962-3-Me.mzXML","98079","0.013166200000000001",NA
"H962-3-Me.mzXML","98259","0.816497",0.8226
"H962-3-Me.mzXML","98259","0.816497",0.9054
"H962-3-Me.mzXML","98259","0.816497",0.8225
"H962-3-Me.mzXML","98259","0.816497",0.916
