"UniqueFileSources","id","MQScore","cosine_score"
"R416-3-Me.mzXML","338186","0.802334",0.9435
"R416-3-Me.mzXML","338186","0.802334",0.9743
"R416-3-Me.mzXML","338186","0.802334",0.952
"R416-3-Me.mzXML","338186","0.802334",0.9416
"R416-3-Me.mzXML","338186","0.802334",0.9346
"R416-3-Me.mzXML","338195","0.768101",0.935
"R416-3-Me.mzXML","338195","0.768101",0.9454
"R416-3-Me.mzXML","338195","0.768101",0.9864
"R416-3-Me.mzXML","338195","0.768101",0.9411
"R416-3-Me.mzXML","338195","0.768101",0.9737
"R416-3-Me.mzXML","338195","0.768101",0.944
"R416-3-Me.mzXML","338195","0.768101",0.9425
"R416-3-Me.mzXML","338195","0.768101",0.9761
"R416-3-Me.mzXML","338195","0.768101",0.9387
"R416-3-Me.mzXML","338195","0.768101",0.9847
"R416-3-Me.mzXML","338199","0.769299",0.9387
"R416-3-Me.mzXML","338199","0.769299",0.9522
"R416-3-Me.mzXML","338199","0.769299",0.9725
"R416-3-Me.mzXML","338199","0.769299",0.9785
"R416-3-Me.mzXML","338199","0.769299",0.9847
"R416-3-Me.mzXML","338199","0.769299",0.9371
"R416-3-Me.mzXML","338199","0.769299",0.9416
"R416-3-Me.mzXML","338199","0.769299",0.9527
"R416-3-Me.mzXML","338199","0.769299",0.9896
"R416-3-Me.mzXML","338199","0.769299",0.9496
"R416-3-Me.mzXML","338228","0.736757",NA
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9512
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9798
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9527
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9488
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9639
"R416-3-Me.mzXML","343897","0.7551399999999999",0.956
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9454
"R416-3-Me.mzXML","343897","0.7551399999999999",0.9572
"R416-3-Me.mzXML","346608","0.659222",0.9292
"R416-3-Me.mzXML","346608","0.659222",0.9639
"R416-3-Me.mzXML","346608","0.659222",0.9371
"R416-3-Me.mzXML","346608","0.659222",0.9518
"R416-3-Me.mzXML","495","0.128328",NA
"R416-3-Me.mzXML","81728","0.7913979999999999",0.7981
"R416-3-Me.mzXML","81728","0.7913979999999999",0.7497
"R416-3-Me.mzXML","82758","0.0121852",NA
"R416-3-Me.mzXML","82760","0.030876",NA
"R416-3-Me.mzXML","8982","0.019122200000000002",NA
