"UniqueFileSources","id","MQScore","cosine_score"
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.8867
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.9703
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.9603
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.9473
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.8963
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.9255
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.8776
"R699-3-Bu.mzXML","63605","0.9670000000000001",0.8761
"R699-3-Bu.mzXML","63607","0.691268",0.7332
"R699-3-Bu.mzXML","63817","0.956269",0.9602
"R699-3-Bu.mzXML","63817","0.956269",0.8933
"R699-3-Bu.mzXML","63817","0.956269",0.8827
"R699-3-Bu.mzXML","63817","0.956269",0.9466
"R699-3-Bu.mzXML","63817","0.956269",0.9764
"R699-3-Bu.mzXML","63817","0.956269",0.8808
"R699-3-Bu.mzXML","63817","0.956269",0.9703
"R699-3-Bu.mzXML","63817","0.956269",0.8974
"R699-3-Bu.mzXML","63817","0.956269",0.967
"R699-3-Bu.mzXML","63817","0.956269",0.918
"R699-3-Bu.mzXML","63839","0.939991",0.8839
"R699-3-Bu.mzXML","63839","0.939991",0.8731
"R699-3-Bu.mzXML","63839","0.939991",0.9142
"R699-3-Bu.mzXML","63839","0.939991",0.9602
"R699-3-Bu.mzXML","63839","0.939991",0.9538
"R699-3-Bu.mzXML","63839","0.939991",0.9471
"R699-3-Bu.mzXML","63839","0.939991",0.9603
"R699-3-Bu.mzXML","63839","0.939991",0.9256
"R699-3-Bu.mzXML","63839","0.939991",0.8785
"R699-3-Bu.mzXML","63839","0.939991",0.8783
"R699-3-Bu.mzXML","64145","0.8801",0.8933
"R699-3-Bu.mzXML","64145","0.8801",0.8658
"R699-3-Bu.mzXML","64145","0.8801",0.8963
"R699-3-Bu.mzXML","64145","0.8801",0.8761
"R699-3-Bu.mzXML","64145","0.8801",0.8869
"R699-3-Bu.mzXML","64145","0.8801",0.8094
"R699-3-Bu.mzXML","64145","0.8801",0.8783
"R699-3-Bu.mzXML","92701","0.091894",NA
"R699-3-Bu.mzXML","92894","0.253325",0.8202
"R699-3-Bu.mzXML","92894","0.253325",0.7063
"R699-3-Bu.mzXML","92894","0.253325",0.8113
"R699-3-Bu.mzXML","96834","0.15412599999999999",0.972
"R699-3-Bu.mzXML","98244","0.789936",0.8133
"R699-3-Bu.mzXML","98244","0.789936",0.8947
"R699-3-Bu.mzXML","98244","0.789936",0.9054
"R699-3-Bu.mzXML","98244","0.789936",0.8113
"R699-3-Bu.mzXML","98244","0.789936",0.9613
