"UniqueFileSources","id","MQScore","cosine_score"
"R425-3-Me.mzXML","270569","0.032306",0.7703
"R425-3-Me.mzXML","270569","0.032306",0.71
"R425-3-Me.mzXML","270569","0.032306",0.7232
"R425-3-Me.mzXML","270569","0.032306",0.7049
"R425-3-Me.mzXML","270793","0.046506599999999995",0.9146
"R425-3-Me.mzXML","292488","0.0598947",0.8653
"R425-3-Me.mzXML","320071","0.0111603",NA
"R425-3-Me.mzXML","322838","0.0283361",NA
"R425-3-Me.mzXML","323047","0.145504",NA
"R425-3-Me.mzXML","323150","0.0820326",NA
"R425-3-Me.mzXML","326376","0.0449359",0.9334
"R425-3-Me.mzXML","327587","0.517347",0.9386
"R425-3-Me.mzXML","327593","0.762069",0.952
"R425-3-Me.mzXML","327593","0.762069",0.9716
"R425-3-Me.mzXML","327593","0.762069",0.9736
"R425-3-Me.mzXML","327593","0.762069",0.9387
"R425-3-Me.mzXML","327593","0.762069",0.935
"R425-3-Me.mzXML","327593","0.762069",0.9432
"R425-3-Me.mzXML","327593","0.762069",0.9375
"R425-3-Me.mzXML","327593","0.762069",0.9618
"R425-3-Me.mzXML","327608","0.757645",0.9425
"R425-3-Me.mzXML","327608","0.757645",0.9538
"R425-3-Me.mzXML","327608","0.757645",0.986
"R425-3-Me.mzXML","327608","0.757645",0.9753
"R425-3-Me.mzXML","327608","0.757645",0.951
"R425-3-Me.mzXML","327608","0.757645",0.9522
"R425-3-Me.mzXML","327608","0.757645",0.9522
"R425-3-Me.mzXML","327608","0.757645",0.9736
"R425-3-Me.mzXML","327623","0.770511",0.9716
"R425-3-Me.mzXML","327623","0.770511",0.986
"R425-3-Me.mzXML","327623","0.770511",0.9416
"R425-3-Me.mzXML","327623","0.770511",0.941
"R425-3-Me.mzXML","327623","0.770511",0.964
"R425-3-Me.mzXML","327623","0.770511",0.9385
"R425-3-Me.mzXML","327623","0.770511",0.9411
"R425-3-Me.mzXML","329413","0.0848216",0.9288
"R425-3-Me.mzXML","329461","0.040466699999999994",NA
"R425-3-Me.mzXML","329468","0.122822",NA
"R425-3-Me.mzXML","329470","0.0970706",NA
"R425-3-Me.mzXML","329475","0.126298",NA
"R425-3-Me.mzXML","330765","0.08742989999999999",NA
"R425-3-Me.mzXML","332212","0.0664287",NA
"R425-3-Me.mzXML","335110","0.06064630000000001",NA
"R425-3-Me.mzXML","338184","0.793084",0.9346
"R425-3-Me.mzXML","338184","0.793084",0.9753
"R425-3-Me.mzXML","338184","0.793084",0.9387
"R425-3-Me.mzXML","338184","0.793084",0.9618
"R425-3-Me.mzXML","338184","0.793084",0.9416
"R425-3-Me.mzXML","338184","0.793084",0.9484
"R425-3-Me.mzXML","338184","0.793084",0.964
"R425-3-Me.mzXML","338184","0.793084",0.9386
"R425-3-Me.mzXML","338187","0.77386",0.9619
"R425-3-Me.mzXML","338187","0.77386",0.941
"R425-3-Me.mzXML","338187","0.77386",0.951
"R425-3-Me.mzXML","338187","0.77386",0.9516
"R425-3-Me.mzXML","338187","0.77386",0.956
"R425-3-Me.mzXML","338187","0.77386",0.9785
"R425-3-Me.mzXML","338187","0.77386",0.9849
"R425-3-Me.mzXML","338187","0.77386",0.9761
"R425-3-Me.mzXML","338187","0.77386",0.9375
"R425-3-Me.mzXML","338187","0.77386",0.9418
"R425-3-Me.mzXML","338190","0.777675",0.9849
"R425-3-Me.mzXML","338190","0.777675",0.9572
"R425-3-Me.mzXML","338190","0.777675",0.9542
"R425-3-Me.mzXML","338190","0.777675",0.9743
"R425-3-Me.mzXML","338190","0.777675",0.9432
"R425-3-Me.mzXML","338190","0.777675",0.9538
"R425-3-Me.mzXML","338190","0.777675",0.9864
"R425-3-Me.mzXML","338190","0.777675",0.9484
"R425-3-Me.mzXML","338190","0.777675",0.9896
"R425-3-Me.mzXML","338190","0.777675",0.9385
"R425-3-Me.mzXML","338199","0.769299",0.9387
"R425-3-Me.mzXML","338199","0.769299",0.9522
"R425-3-Me.mzXML","338199","0.769299",0.9725
"R425-3-Me.mzXML","338199","0.769299",0.9785
"R425-3-Me.mzXML","338199","0.769299",0.9847
"R425-3-Me.mzXML","338199","0.769299",0.9371
"R425-3-Me.mzXML","338199","0.769299",0.9416
"R425-3-Me.mzXML","338199","0.769299",0.9527
"R425-3-Me.mzXML","338199","0.769299",0.9896
"R425-3-Me.mzXML","338199","0.769299",0.9496
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9512
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9798
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9527
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9488
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9639
"R425-3-Me.mzXML","343897","0.7551399999999999",0.956
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9454
"R425-3-Me.mzXML","343897","0.7551399999999999",0.9572
"R425-3-Me.mzXML","498","0.046585699999999994",0.7425
"R425-3-Me.mzXML","60377","0.187064",NA
"R425-3-Me.mzXML","637","0.347531",NA
"R425-3-Me.mzXML","81843","0.0681074",NA
"R425-3-Me.mzXML","98259","0.816497",0.8226
"R425-3-Me.mzXML","98259","0.816497",0.9054
"R425-3-Me.mzXML","98259","0.816497",0.8225
"R425-3-Me.mzXML","98259","0.816497",0.916
