"UniqueFileSources","id","MQScore","cosine_score"
"Y239-3-Me.mzXML","334628","0.0412337",NA
"Y239-3-Me.mzXML","338184","0.793084",0.9346
"Y239-3-Me.mzXML","338184","0.793084",0.9753
"Y239-3-Me.mzXML","338184","0.793084",0.9387
"Y239-3-Me.mzXML","338184","0.793084",0.9618
"Y239-3-Me.mzXML","338184","0.793084",0.9416
"Y239-3-Me.mzXML","338184","0.793084",0.9484
"Y239-3-Me.mzXML","338184","0.793084",0.964
"Y239-3-Me.mzXML","338184","0.793084",0.9386
"Y239-3-Me.mzXML","338186","0.802334",0.9488
"Y239-3-Me.mzXML","338186","0.802334",0.9737
"Y239-3-Me.mzXML","338186","0.802334",0.9619
"Y239-3-Me.mzXML","338186","0.802334",0.9725
"Y239-3-Me.mzXML","338186","0.802334",0.9522
"Y239-3-Me.mzXML","338186","0.802334",0.9435
"Y239-3-Me.mzXML","338186","0.802334",0.9743
"Y239-3-Me.mzXML","338186","0.802334",0.952
"Y239-3-Me.mzXML","338186","0.802334",0.9416
"Y239-3-Me.mzXML","338186","0.802334",0.9346
"Y239-3-Me.mzXML","338190","0.777675",0.9849
"Y239-3-Me.mzXML","338190","0.777675",0.9572
"Y239-3-Me.mzXML","338190","0.777675",0.9542
"Y239-3-Me.mzXML","338190","0.777675",0.9743
"Y239-3-Me.mzXML","338190","0.777675",0.9432
"Y239-3-Me.mzXML","338190","0.777675",0.9538
"Y239-3-Me.mzXML","338190","0.777675",0.9864
"Y239-3-Me.mzXML","338190","0.777675",0.9484
"Y239-3-Me.mzXML","338190","0.777675",0.9896
"Y239-3-Me.mzXML","338190","0.777675",0.9385
"Y239-3-Me.mzXML","338195","0.768101",0.935
"Y239-3-Me.mzXML","338195","0.768101",0.9454
"Y239-3-Me.mzXML","338195","0.768101",0.9864
"Y239-3-Me.mzXML","338195","0.768101",0.9411
"Y239-3-Me.mzXML","338195","0.768101",0.9737
"Y239-3-Me.mzXML","338195","0.768101",0.944
"Y239-3-Me.mzXML","338195","0.768101",0.9425
"Y239-3-Me.mzXML","338195","0.768101",0.9761
"Y239-3-Me.mzXML","338195","0.768101",0.9387
"Y239-3-Me.mzXML","338195","0.768101",0.9847
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9512
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9798
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9527
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9488
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9639
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.956
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9454
"Y239-3-Me.mzXML","343897","0.7551399999999999",0.9572
"Y239-3-Me.mzXML","346608","0.659222",0.9292
"Y239-3-Me.mzXML","346608","0.659222",0.9639
"Y239-3-Me.mzXML","346608","0.659222",0.9371
"Y239-3-Me.mzXML","346608","0.659222",0.9518
"Y239-3-Me.mzXML","58434","0.12517999999999999",NA
"Y239-3-Me.mzXML","58435","0.0663222",NA
"Y239-3-Me.mzXML","58850","0.107323",NA
"Y239-3-Me.mzXML","58914","0.0983431",0.8351
"Y239-3-Me.mzXML","58914","0.0983431",0.8211
"Y239-3-Me.mzXML","58916","0.32655100000000004",NA
"Y239-3-Me.mzXML","59145","0.284445",0.8425
"Y239-3-Me.mzXML","8966","0.1767",NA
"Y239-3-Me.mzXML","95218","0.0906077",NA
"Y239-3-Me.mzXML","98053","0.0447873",NA
"Y239-3-Me.mzXML","98057","0.132465",NA
"Y239-3-Me.mzXML","98075","0.0725048",NA
"Y239-3-Me.mzXML","98080","0.0494472",NA
