"UniqueFileSources","id","MQScore","cosine_score"
"Y331-3-EA.mzXML","343896","0.719312",0.9418
"Y331-3-EA.mzXML","343896","0.719312",0.9531
"Y331-3-EA.mzXML","343896","0.719312",0.9512
"Y331-3-EA.mzXML","343896","0.719312",0.9292
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9512
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9798
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9527
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9488
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9639
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.956
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9454
"Y331-3-EA.mzXML","343897","0.7551399999999999",0.9572
"Y331-3-EA.mzXML","343904","0.760705",0.944
"Y331-3-EA.mzXML","343904","0.760705",0.9542
"Y331-3-EA.mzXML","343904","0.760705",0.9516
"Y331-3-EA.mzXML","343904","0.760705",0.9435
"Y331-3-EA.mzXML","343904","0.760705",0.9518
"Y331-3-EA.mzXML","343904","0.760705",0.9531
"Y331-3-EA.mzXML","343904","0.760705",0.9496
"Y331-3-EA.mzXML","343904","0.760705",0.9798
"Y331-3-EA.mzXML","346608","0.659222",0.9292
"Y331-3-EA.mzXML","346608","0.659222",0.9639
"Y331-3-EA.mzXML","346608","0.659222",0.9371
"Y331-3-EA.mzXML","346608","0.659222",0.9518
