"UniqueFileSources","id","MQScore","cosine_score"
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"R551-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"R551-3-Bu.mzXML","343904","0.760705",0.944
"R551-3-Bu.mzXML","343904","0.760705",0.9542
"R551-3-Bu.mzXML","343904","0.760705",0.9516
"R551-3-Bu.mzXML","343904","0.760705",0.9435
"R551-3-Bu.mzXML","343904","0.760705",0.9518
"R551-3-Bu.mzXML","343904","0.760705",0.9531
"R551-3-Bu.mzXML","343904","0.760705",0.9496
"R551-3-Bu.mzXML","343904","0.760705",0.9798
"R551-3-Bu.mzXML","346608","0.659222",0.9292
"R551-3-Bu.mzXML","346608","0.659222",0.9639
"R551-3-Bu.mzXML","346608","0.659222",0.9371
"R551-3-Bu.mzXML","346608","0.659222",0.9518
"R551-3-Bu.mzXML","61031","0.21585900000000002",NA
"R551-3-Bu.mzXML","61038","0.305265",NA
"R551-3-Bu.mzXML","61048","0.29680300000000004",NA
"R551-3-Bu.mzXML","61072","0.340958",NA
"R551-3-Bu.mzXML","61100","0.047077499999999994",NA
"R551-3-Bu.mzXML","6114","0.11311900000000001",NA
"R551-3-Bu.mzXML","61666","0.0685263",0.7296
"R551-3-Bu.mzXML","61666","0.0685263",0.8101
"R551-3-Bu.mzXML","61666","0.0685263",0.7332
"R551-3-Bu.mzXML","63528","0.027879",0.7779
"R551-3-Bu.mzXML","63630","0.793131",0.8022
"R551-3-Bu.mzXML","63630","0.793131",0.9488
"R551-3-Bu.mzXML","82777","0.029595499999999997",0.7779
"R551-3-Bu.mzXML","82798","0.0774446",NA
"R551-3-Bu.mzXML","87824","0.28719",NA
"R551-3-Bu.mzXML","87830","0.150622",NA
"R551-3-Bu.mzXML","87833","0.124578",NA
"R551-3-Bu.mzXML","87835","0.206211",NA
"R551-3-Bu.mzXML","92624","0.0605409",NA
"R551-3-Bu.mzXML","96792","0.148878",0.972
"R551-3-Bu.mzXML","98051","0.026157599999999996",NA
"R551-3-Bu.mzXML","98202","0.010746299999999999",0.8748
"R551-3-Bu.mzXML","98202","0.010746299999999999",0.916
"R551-3-Bu.mzXML","98202","0.010746299999999999",0.9613
"R551-3-Bu.mzXML","98202","0.010746299999999999",0.8202
"R551-3-Bu.mzXML","98202","0.010746299999999999",0.8571
