"UniqueFileSources","id","MQScore","cosine_score"
"R107-3-Me.mzXML","283650","0.026974400000000003",0.9611
"R107-3-Me.mzXML","283664","0.154443",0.9469
"R107-3-Me.mzXML","283664","0.154443",0.9579
"R107-3-Me.mzXML","283664","0.154443",0.9498
"R107-3-Me.mzXML","283664","0.154443",0.9495
"R107-3-Me.mzXML","283664","0.154443",0.9524
"R107-3-Me.mzXML","283773","0.0379528",0.9474
"R107-3-Me.mzXML","283773","0.0379528",0.9599
"R107-3-Me.mzXML","283773","0.0379528",0.9495
"R107-3-Me.mzXML","283773","0.0379528",0.9589
"R107-3-Me.mzXML","283773","0.0379528",0.9556
"R107-3-Me.mzXML","283773","0.0379528",0.9625
"R107-3-Me.mzXML","283789","0.0381101",0.9576
"R107-3-Me.mzXML","283789","0.0381101",0.9605
"R107-3-Me.mzXML","283789","0.0381101",0.9524
"R107-3-Me.mzXML","283789","0.0381101",0.9555
"R107-3-Me.mzXML","283789","0.0381101",0.9535
"R107-3-Me.mzXML","288792","0.76567",0.9412
"R107-3-Me.mzXML","288792","0.76567",0.9174
"R107-3-Me.mzXML","288792","0.76567",0.9373
"R107-3-Me.mzXML","288792","0.76567",0.9492
"R107-3-Me.mzXML","288792","0.76567",0.9242
"R107-3-Me.mzXML","288893","0.770506",0.9435
"R107-3-Me.mzXML","288893","0.770506",0.9683
"R107-3-Me.mzXML","288893","0.770506",0.9492
"R107-3-Me.mzXML","288893","0.770506",0.9554
"R107-3-Me.mzXML","288893","0.770506",0.9603
"R107-3-Me.mzXML","288893","0.770506",0.9733
"R107-3-Me.mzXML","288893","0.770506",0.9532
"R107-3-Me.mzXML","288893","0.770506",0.9572
"R107-3-Me.mzXML","288893","0.770506",0.9475
"R107-3-Me.mzXML","288928","0.762713",0.9733
"R107-3-Me.mzXML","288928","0.762713",0.9456
"R107-3-Me.mzXML","288928","0.762713",0.9396
"R107-3-Me.mzXML","288928","0.762713",0.9435
"R107-3-Me.mzXML","288928","0.762713",0.9462
"R107-3-Me.mzXML","288928","0.762713",0.9474
"R107-3-Me.mzXML","288928","0.762713",0.9506
"R107-3-Me.mzXML","288928","0.762713",0.935
"R107-3-Me.mzXML","288928","0.762713",0.9412
"R107-3-Me.mzXML","289423","0.714093",0.9303
"R107-3-Me.mzXML","289423","0.714093",0.9359
"R107-3-Me.mzXML","289423","0.714093",0.9174
"R107-3-Me.mzXML","289423","0.714093",0.9475
"R107-3-Me.mzXML","289423","0.714093",0.942
"R107-3-Me.mzXML","289423","0.714093",0.9462
"R107-3-Me.mzXML","289794","0.8109810000000001",0.9683
"R107-3-Me.mzXML","289794","0.8109810000000001",0.9528
"R107-3-Me.mzXML","289794","0.8109810000000001",0.9481
"R107-3-Me.mzXML","289794","0.8109810000000001",0.9474
"R107-3-Me.mzXML","289794","0.8109810000000001",0.9429
"R107-3-Me.mzXML","289794","0.8109810000000001",0.9469
"R107-3-Me.mzXML","292906","0.312708",0.9095
"R107-3-Me.mzXML","292906","0.312708",0.8616
"R107-3-Me.mzXML","292906","0.312708",0.9346
"R107-3-Me.mzXML","292906","0.312708",0.8715
"R107-3-Me.mzXML","292906","0.312708",0.8698
"R107-3-Me.mzXML","292991","0.27776999999999996",0.9095
"R107-3-Me.mzXML","292991","0.27776999999999996",0.8192
"R107-3-Me.mzXML","292991","0.27776999999999996",0.8824
"R107-3-Me.mzXML","292998","0.324008",0.8751
"R107-3-Me.mzXML","292998","0.324008",0.8775
"R107-3-Me.mzXML","292998","0.324008",0.9346
"R107-3-Me.mzXML","292998","0.324008",0.9096
"R107-3-Me.mzXML","292998","0.324008",0.8824
"R107-3-Me.mzXML","292998","0.324008",0.9237
"R107-3-Me.mzXML","292998","0.324008",0.8773
"R107-3-Me.mzXML","297551","0.193745",NA
"R107-3-Me.mzXML","298266","0.880308",0.9586
"R107-3-Me.mzXML","298266","0.880308",0.9616
"R107-3-Me.mzXML","298266","0.880308",0.9644
"R107-3-Me.mzXML","298266","0.880308",0.9562
"R107-3-Me.mzXML","298266","0.880308",0.9649
"R107-3-Me.mzXML","298266","0.880308",0.9664
"R107-3-Me.mzXML","300886","0.485229",0.8501
"R107-3-Me.mzXML","300886","0.485229",0.8823
"R107-3-Me.mzXML","300886","0.485229",0.862
"R107-3-Me.mzXML","300886","0.485229",0.9096
"R107-3-Me.mzXML","300886","0.485229",0.8715
"R107-3-Me.mzXML","300886","0.485229",0.8827
"R107-3-Me.mzXML","300889","0.442821",0.8751
"R107-3-Me.mzXML","33961","0.146611",0.7917
"R107-3-Me.mzXML","489","0.0577576",0.7425
"R107-3-Me.mzXML","58385","0.653755",NA
"R107-3-Me.mzXML","58850","0.107323",NA
"R107-3-Me.mzXML","60719","0.0127475",NA
"R107-3-Me.mzXML","61666","0.0685263",0.7296
"R107-3-Me.mzXML","61666","0.0685263",0.8101
"R107-3-Me.mzXML","61666","0.0685263",0.7332
"R107-3-Me.mzXML","629","0.049611",NA
"R107-3-Me.mzXML","63539","0.08199930000000001",NA
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8839
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8323
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8586
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8388
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8349
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8963
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8972
"R107-3-Me.mzXML","68995","0.8984559999999999",0.9103
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8974
"R107-3-Me.mzXML","68995","0.8984559999999999",0.8783
"R107-3-Me.mzXML","81728","0.7913979999999999",0.7981
"R107-3-Me.mzXML","81728","0.7913979999999999",0.7497
"R107-3-Me.mzXML","92869","0.0253429",NA
"R107-3-Me.mzXML","98244","0.789936",0.8133
"R107-3-Me.mzXML","98244","0.789936",0.8947
"R107-3-Me.mzXML","98244","0.789936",0.9054
"R107-3-Me.mzXML","98244","0.789936",0.8113
"R107-3-Me.mzXML","98244","0.789936",0.9613
