"UniqueFileSources","id","MQScore","cosine_score"
"H964-3-Bu.mzXML","248055","0.729146",0.7386
"H964-3-Bu.mzXML","248577","0.692401",NA
"H964-3-Bu.mzXML","248580","0.773876",NA
"H964-3-Bu.mzXML","248636","0.159028",0.8177
"H964-3-Bu.mzXML","248645","0.0758494",0.8177
"H964-3-Bu.mzXML","253365","0.8864620000000001",0.7165
"H964-3-Bu.mzXML","253365","0.8864620000000001",0.7386
"H964-3-Bu.mzXML","254","0.014247399999999999",0.9187
"H964-3-Bu.mzXML","254","0.014247399999999999",0.8733
"H964-3-Bu.mzXML","254","0.014247399999999999",0.876
"H964-3-Bu.mzXML","254","0.014247399999999999",0.8533
"H964-3-Bu.mzXML","254","0.014247399999999999",0.7957
"H964-3-Bu.mzXML","261946","0.568416",NA
"H964-3-Bu.mzXML","269981","0.0356548",NA
"H964-3-Bu.mzXML","275099","0.065737",0.9763
"H964-3-Bu.mzXML","275099","0.065737",0.9832
"H964-3-Bu.mzXML","275099","0.065737",0.9814
"H964-3-Bu.mzXML","285","0.014419",0.8533
"H964-3-Bu.mzXML","285","0.014419",0.825
"H964-3-Bu.mzXML","285","0.014419",0.8791
"H964-3-Bu.mzXML","285","0.014419",0.8327
"H964-3-Bu.mzXML","322282","0.899517",0.956
"H964-3-Bu.mzXML","322282","0.899517",0.934
"H964-3-Bu.mzXML","322282","0.899517",0.9706
"H964-3-Bu.mzXML","322282","0.899517",0.9551
"H964-3-Bu.mzXML","322282","0.899517",0.975
"H964-3-Bu.mzXML","322282","0.899517",0.9403
"H964-3-Bu.mzXML","322282","0.899517",0.9665
"H964-3-Bu.mzXML","322282","0.899517",0.9417
"H964-3-Bu.mzXML","322287","0.904993",0.9509
"H964-3-Bu.mzXML","322287","0.904993",0.9236
"H964-3-Bu.mzXML","322287","0.904993",0.9426
"H964-3-Bu.mzXML","322287","0.904993",0.9706
"H964-3-Bu.mzXML","322287","0.904993",0.9544
"H964-3-Bu.mzXML","322287","0.904993",0.9412
"H964-3-Bu.mzXML","322287","0.904993",0.9388
"H964-3-Bu.mzXML","322287","0.904993",0.9637
"H964-3-Bu.mzXML","330584","0.207222",NA
"H964-3-Bu.mzXML","45504","0.0124774",0.7679
"H964-3-Bu.mzXML","45504","0.0124774",0.7917
"H964-3-Bu.mzXML","62355","0.168388",NA
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.9865
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.9516
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.8867
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.9703
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.9603
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.9473
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.8963
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.9255
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.8776
"H964-3-Bu.mzXML","63605","0.9670000000000001",0.8761
"H964-3-Bu.mzXML","63607","0.691268",0.7332
"H964-3-Bu.mzXML","63817","0.956269",0.9602
"H964-3-Bu.mzXML","63817","0.956269",0.8933
"H964-3-Bu.mzXML","63817","0.956269",0.8827
"H964-3-Bu.mzXML","63817","0.956269",0.9466
"H964-3-Bu.mzXML","63817","0.956269",0.9764
"H964-3-Bu.mzXML","63817","0.956269",0.8808
"H964-3-Bu.mzXML","63817","0.956269",0.9703
"H964-3-Bu.mzXML","63817","0.956269",0.8974
"H964-3-Bu.mzXML","63817","0.956269",0.967
"H964-3-Bu.mzXML","63817","0.956269",0.918
"H964-3-Bu.mzXML","63835","0.982218",0.8869
"H964-3-Bu.mzXML","63835","0.982218",0.9103
"H964-3-Bu.mzXML","63835","0.982218",0.9538
"H964-3-Bu.mzXML","63835","0.982218",0.901
"H964-3-Bu.mzXML","63835","0.982218",0.9712
"H964-3-Bu.mzXML","63835","0.982218",0.9764
"H964-3-Bu.mzXML","63835","0.982218",0.9549
"H964-3-Bu.mzXML","63835","0.982218",0.9204
"H964-3-Bu.mzXML","63835","0.982218",0.9865
"H964-3-Bu.mzXML","63835","0.982218",0.884
"H964-3-Bu.mzXML","92701","0.091894",NA
