"UniqueFileSources","id","MQScore","cosine_score"
"T138-3-EA.mzXML","301075","0.11578699999999999",0.9183
"T138-3-EA.mzXML","301075","0.11578699999999999",0.7348
"T138-3-EA.mzXML","301075","0.11578699999999999",0.8885
"T138-3-EA.mzXML","314437","0.0895066",0.894
"T138-3-EA.mzXML","314437","0.0895066",0.7713
"T138-3-EA.mzXML","321870","0.202964",0.9667
"T138-3-EA.mzXML","321870","0.202964",0.9768
"T138-3-EA.mzXML","321870","0.202964",0.9469
"T138-3-EA.mzXML","321870","0.202964",0.9807
"T138-3-EA.mzXML","321870","0.202964",0.956
"T138-3-EA.mzXML","321870","0.202964",0.953
"T138-3-EA.mzXML","321870","0.202964",0.9544
"T138-3-EA.mzXML","326679","0.177726",NA
"T138-3-EA.mzXML","326695","0.486387",NA
"T138-3-EA.mzXML","326696","0.494763",NA
"T138-3-EA.mzXML","327587","0.517347",0.9386
"T138-3-EA.mzXML","327608","0.757645",0.9425
"T138-3-EA.mzXML","327608","0.757645",0.9538
"T138-3-EA.mzXML","327608","0.757645",0.986
"T138-3-EA.mzXML","327608","0.757645",0.9753
"T138-3-EA.mzXML","327608","0.757645",0.951
"T138-3-EA.mzXML","327608","0.757645",0.9522
"T138-3-EA.mzXML","327608","0.757645",0.9522
"T138-3-EA.mzXML","327608","0.757645",0.9736
"T138-3-EA.mzXML","327623","0.770511",0.9716
"T138-3-EA.mzXML","327623","0.770511",0.986
"T138-3-EA.mzXML","327623","0.770511",0.9416
"T138-3-EA.mzXML","327623","0.770511",0.941
"T138-3-EA.mzXML","327623","0.770511",0.964
"T138-3-EA.mzXML","327623","0.770511",0.9385
"T138-3-EA.mzXML","327623","0.770511",0.9411
"T138-3-EA.mzXML","338184","0.793084",0.9346
"T138-3-EA.mzXML","338184","0.793084",0.9753
"T138-3-EA.mzXML","338184","0.793084",0.9387
"T138-3-EA.mzXML","338184","0.793084",0.9618
"T138-3-EA.mzXML","338184","0.793084",0.9416
"T138-3-EA.mzXML","338184","0.793084",0.9484
"T138-3-EA.mzXML","338184","0.793084",0.964
"T138-3-EA.mzXML","338184","0.793084",0.9386
"T138-3-EA.mzXML","338186","0.802334",0.9488
"T138-3-EA.mzXML","338186","0.802334",0.9737
"T138-3-EA.mzXML","338186","0.802334",0.9619
"T138-3-EA.mzXML","338186","0.802334",0.9725
"T138-3-EA.mzXML","338186","0.802334",0.9522
"T138-3-EA.mzXML","338186","0.802334",0.9435
"T138-3-EA.mzXML","338186","0.802334",0.9743
"T138-3-EA.mzXML","338186","0.802334",0.952
"T138-3-EA.mzXML","338186","0.802334",0.9416
"T138-3-EA.mzXML","338186","0.802334",0.9346
"T138-3-EA.mzXML","338187","0.77386",0.9619
"T138-3-EA.mzXML","338187","0.77386",0.941
"T138-3-EA.mzXML","338187","0.77386",0.951
"T138-3-EA.mzXML","338187","0.77386",0.9516
"T138-3-EA.mzXML","338187","0.77386",0.956
"T138-3-EA.mzXML","338187","0.77386",0.9785
"T138-3-EA.mzXML","338187","0.77386",0.9849
"T138-3-EA.mzXML","338187","0.77386",0.9761
"T138-3-EA.mzXML","338187","0.77386",0.9375
"T138-3-EA.mzXML","338187","0.77386",0.9418
"T138-3-EA.mzXML","338190","0.777675",0.9849
"T138-3-EA.mzXML","338190","0.777675",0.9572
"T138-3-EA.mzXML","338190","0.777675",0.9542
"T138-3-EA.mzXML","338190","0.777675",0.9743
"T138-3-EA.mzXML","338190","0.777675",0.9432
"T138-3-EA.mzXML","338190","0.777675",0.9538
"T138-3-EA.mzXML","338190","0.777675",0.9864
"T138-3-EA.mzXML","338190","0.777675",0.9484
"T138-3-EA.mzXML","338190","0.777675",0.9896
"T138-3-EA.mzXML","338190","0.777675",0.9385
"T138-3-EA.mzXML","61554","0.11775899999999999",0.7759
"T138-3-EA.mzXML","61554","0.11775899999999999",0.7708
"T138-3-EA.mzXML","61554","0.11775899999999999",0.7826
"T138-3-EA.mzXML","61554","0.11775899999999999",0.7762
"T138-3-EA.mzXML","61554","0.11775899999999999",0.8585
"T138-3-EA.mzXML","61666","0.0685263",0.7296
"T138-3-EA.mzXML","61666","0.0685263",0.8101
"T138-3-EA.mzXML","61666","0.0685263",0.7332
"T138-3-EA.mzXML","61676","0.0813569",0.7292
"T138-3-EA.mzXML","61676","0.0813569",0.7296
"T138-3-EA.mzXML","61676","0.0813569",0.8194
"T138-3-EA.mzXML","61676","0.0813569",0.8022
"T138-3-EA.mzXML","63607","0.691268",0.7332
"T138-3-EA.mzXML","81519","0.0724879",0.9693
"T138-3-EA.mzXML","81519","0.0724879",0.9536
"T138-3-EA.mzXML","81522","0.03595159999999999",0.9693
"T138-3-EA.mzXML","81522","0.03595159999999999",0.952
"T138-3-EA.mzXML","81523","0.106572",0.952
"T138-3-EA.mzXML","81523","0.106572",0.9536
"T138-3-EA.mzXML","81614","0.158081",NA
"T138-3-EA.mzXML","96792","0.148878",0.972
"T138-3-EA.mzXML","972","0.137621",0.95
"T138-3-EA.mzXML","9875","0.0263789",NA
