"UniqueFileSources","id","MQScore","cosine_score"
"Y282-3-Me.mzXML","338199","0.769299",0.9522
"Y282-3-Me.mzXML","338199","0.769299",0.9725
"Y282-3-Me.mzXML","338199","0.769299",0.9785
"Y282-3-Me.mzXML","338199","0.769299",0.9847
"Y282-3-Me.mzXML","338199","0.769299",0.9371
"Y282-3-Me.mzXML","338199","0.769299",0.9416
"Y282-3-Me.mzXML","338199","0.769299",0.9527
"Y282-3-Me.mzXML","338199","0.769299",0.9896
"Y282-3-Me.mzXML","338199","0.769299",0.9496
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9512
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9798
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9527
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9488
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9639
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.956
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9454
"Y282-3-Me.mzXML","343897","0.7551399999999999",0.9572
"Y282-3-Me.mzXML","346608","0.659222",0.9292
"Y282-3-Me.mzXML","346608","0.659222",0.9639
"Y282-3-Me.mzXML","346608","0.659222",0.9371
"Y282-3-Me.mzXML","346608","0.659222",0.9518
"Y282-3-Me.mzXML","58417","0.0645896",NA
"Y282-3-Me.mzXML","59127","0.102216",0.8425
"Y282-3-Me.mzXML","59127","0.102216",0.8199
"Y282-3-Me.mzXML","59145","0.284445",0.8425
"Y282-3-Me.mzXML","59247","0.135915",NA
"Y282-3-Me.mzXML","693","0.0370774",0.8199
"Y282-3-Me.mzXML","8966","0.1767",NA
"Y282-3-Me.mzXML","8969","0.124301",NA
"Y282-3-Me.mzXML","98259","0.816497",0.8226
"Y282-3-Me.mzXML","98259","0.816497",0.9054
"Y282-3-Me.mzXML","98259","0.816497",0.8225
"Y282-3-Me.mzXML","98259","0.816497",0.916
