"UniqueFileSources","id","MQScore","cosine_score"
"B440-3-Me.mzXML","262815","0.74349",0.8783
"B440-3-Me.mzXML","262815","0.74349",0.8358
"B440-3-Me.mzXML","262828","0.770456",0.826
"B440-3-Me.mzXML","262828","0.770456",0.9416
"B440-3-Me.mzXML","262828","0.770456",0.897
"B440-3-Me.mzXML","262828","0.770456",0.9136
"B440-3-Me.mzXML","262828","0.770456",0.7954
"B440-3-Me.mzXML","262828","0.770456",0.7497
"B440-3-Me.mzXML","262828","0.770456",0.8697
"B440-3-Me.mzXML","262828","0.770456",0.7993
"B440-3-Me.mzXML","270569","0.032306",0.8653
"B440-3-Me.mzXML","270569","0.032306",0.7703
"B440-3-Me.mzXML","270569","0.032306",0.71
"B440-3-Me.mzXML","270569","0.032306",0.7232
"B440-3-Me.mzXML","270569","0.032306",0.7049
"B440-3-Me.mzXML","270602","0.0473234",NA
"B440-3-Me.mzXML","270793","0.046506599999999995",0.9146
"B440-3-Me.mzXML","270798","0.0600235",0.9146
"B440-3-Me.mzXML","275099","0.065737",0.9763
"B440-3-Me.mzXML","275099","0.065737",0.9832
"B440-3-Me.mzXML","275099","0.065737",0.9814
"B440-3-Me.mzXML","275102","0.0912187",0.9674
"B440-3-Me.mzXML","275102","0.0912187",0.9832
"B440-3-Me.mzXML","275102","0.0912187",0.9694
"B440-3-Me.mzXML","275123","0.0742273",0.9674
"B440-3-Me.mzXML","275123","0.0742273",0.9636
"B440-3-Me.mzXML","275123","0.0742273",0.9763
"B440-3-Me.mzXML","280164","0.0777323",NA
"B440-3-Me.mzXML","282932","0.03553080000000001",0.7302
"B440-3-Me.mzXML","297182","0.8668049999999999",0.9649
"B440-3-Me.mzXML","297182","0.8668049999999999",0.9396
"B440-3-Me.mzXML","297182","0.8668049999999999",0.9456
"B440-3-Me.mzXML","297182","0.8668049999999999",0.9528
"B440-3-Me.mzXML","297182","0.8668049999999999",0.944
"B440-3-Me.mzXML","297182","0.8668049999999999",0.9572
"B440-3-Me.mzXML","297182","0.8668049999999999",0.9392
"B440-3-Me.mzXML","297238","0.808875",0.9392
"B440-3-Me.mzXML","297238","0.808875",0.9435
"B440-3-Me.mzXML","297238","0.808875",0.9435
"B440-3-Me.mzXML","297238","0.808875",0.9303
"B440-3-Me.mzXML","298782","0.020339199999999998",NA
"B440-3-Me.mzXML","307582","0.112482",NA
"B440-3-Me.mzXML","322282","0.899517",0.956
"B440-3-Me.mzXML","322282","0.899517",0.934
"B440-3-Me.mzXML","322282","0.899517",0.9706
"B440-3-Me.mzXML","322282","0.899517",0.9551
"B440-3-Me.mzXML","322282","0.899517",0.975
"B440-3-Me.mzXML","322282","0.899517",0.9403
"B440-3-Me.mzXML","322282","0.899517",0.9665
"B440-3-Me.mzXML","322282","0.899517",0.9417
"B440-3-Me.mzXML","322284","0.88574",0.9133
"B440-3-Me.mzXML","322284","0.88574",0.934
"B440-3-Me.mzXML","322284","0.88574",0.9249
"B440-3-Me.mzXML","322291","0.90422",0.9665
"B440-3-Me.mzXML","322291","0.90422",0.9535
"B440-3-Me.mzXML","322291","0.90422",0.9302
"B440-3-Me.mzXML","322291","0.90422",0.9509
"B440-3-Me.mzXML","322291","0.90422",0.9295
"B440-3-Me.mzXML","322291","0.90422",0.9469
"B440-3-Me.mzXML","322291","0.90422",0.9249
"B440-3-Me.mzXML","322291","0.90422",0.9343
"B440-3-Me.mzXML","322292","0.903624",0.975
"B440-3-Me.mzXML","322292","0.903624",0.953
"B440-3-Me.mzXML","322292","0.903624",0.9261
"B440-3-Me.mzXML","322292","0.903624",0.9525
"B440-3-Me.mzXML","322292","0.903624",0.9535
"B440-3-Me.mzXML","322292","0.903624",0.9435
"B440-3-Me.mzXML","322292","0.903624",0.9637
"B440-3-Me.mzXML","322292","0.903624",0.939
"B440-3-Me.mzXML","323314","0.0449898",NA
"B440-3-Me.mzXML","330584","0.207222",NA
"B440-3-Me.mzXML","343348","0.0676857",NA
"B440-3-Me.mzXML","45504","0.0124774",0.7679
"B440-3-Me.mzXML","45504","0.0124774",0.7917
"B440-3-Me.mzXML","58850","0.107323",NA
"B440-3-Me.mzXML","59499","0.0562779",NA
"B440-3-Me.mzXML","60616","0.022297099999999997",NA
"B440-3-Me.mzXML","63607","0.691268",0.7332
"B440-3-Me.mzXML","63817","0.956269",0.9602
"B440-3-Me.mzXML","63817","0.956269",0.8933
"B440-3-Me.mzXML","63817","0.956269",0.8827
"B440-3-Me.mzXML","63817","0.956269",0.9466
"B440-3-Me.mzXML","63817","0.956269",0.9764
"B440-3-Me.mzXML","63817","0.956269",0.8808
"B440-3-Me.mzXML","63817","0.956269",0.9703
"B440-3-Me.mzXML","63817","0.956269",0.8974
"B440-3-Me.mzXML","63817","0.956269",0.967
"B440-3-Me.mzXML","63817","0.956269",0.918
"B440-3-Me.mzXML","63835","0.982218",0.8869
"B440-3-Me.mzXML","63835","0.982218",0.9103
"B440-3-Me.mzXML","63835","0.982218",0.9538
"B440-3-Me.mzXML","63835","0.982218",0.901
"B440-3-Me.mzXML","63835","0.982218",0.9712
"B440-3-Me.mzXML","63835","0.982218",0.9764
"B440-3-Me.mzXML","63835","0.982218",0.9549
"B440-3-Me.mzXML","63835","0.982218",0.9204
"B440-3-Me.mzXML","63835","0.982218",0.9865
"B440-3-Me.mzXML","63835","0.982218",0.884
"B440-3-Me.mzXML","7995","0.0644604",0.8634
"B440-3-Me.mzXML","92701","0.091894",NA
