"UniqueFileSources","id","MQScore","cosine_score"
"H898-3-Bu.mzXML","327593","0.762069",0.9387
"H898-3-Bu.mzXML","327593","0.762069",0.935
"H898-3-Bu.mzXML","327593","0.762069",0.9432
"H898-3-Bu.mzXML","327593","0.762069",0.9375
"H898-3-Bu.mzXML","327593","0.762069",0.9618
"H898-3-Bu.mzXML","327608","0.757645",0.9425
"H898-3-Bu.mzXML","327608","0.757645",0.9538
"H898-3-Bu.mzXML","327608","0.757645",0.986
"H898-3-Bu.mzXML","327608","0.757645",0.9753
"H898-3-Bu.mzXML","327608","0.757645",0.951
"H898-3-Bu.mzXML","327608","0.757645",0.9522
"H898-3-Bu.mzXML","327608","0.757645",0.9522
"H898-3-Bu.mzXML","327608","0.757645",0.9736
"H898-3-Bu.mzXML","327623","0.770511",0.9716
"H898-3-Bu.mzXML","327623","0.770511",0.986
"H898-3-Bu.mzXML","327623","0.770511",0.9416
"H898-3-Bu.mzXML","327623","0.770511",0.941
"H898-3-Bu.mzXML","327623","0.770511",0.964
"H898-3-Bu.mzXML","327623","0.770511",0.9385
"H898-3-Bu.mzXML","327623","0.770511",0.9411
"H898-3-Bu.mzXML","338184","0.793084",0.9346
"H898-3-Bu.mzXML","338184","0.793084",0.9753
"H898-3-Bu.mzXML","338184","0.793084",0.9387
"H898-3-Bu.mzXML","338184","0.793084",0.9618
"H898-3-Bu.mzXML","338184","0.793084",0.9416
"H898-3-Bu.mzXML","338184","0.793084",0.9484
"H898-3-Bu.mzXML","338184","0.793084",0.964
"H898-3-Bu.mzXML","338184","0.793084",0.9386
"H898-3-Bu.mzXML","338186","0.802334",0.9488
"H898-3-Bu.mzXML","338186","0.802334",0.9737
"H898-3-Bu.mzXML","338186","0.802334",0.9619
"H898-3-Bu.mzXML","338186","0.802334",0.9725
"H898-3-Bu.mzXML","338186","0.802334",0.9522
"H898-3-Bu.mzXML","338186","0.802334",0.9435
"H898-3-Bu.mzXML","338186","0.802334",0.9743
"H898-3-Bu.mzXML","338186","0.802334",0.952
"H898-3-Bu.mzXML","338186","0.802334",0.9416
"H898-3-Bu.mzXML","338186","0.802334",0.9346
"H898-3-Bu.mzXML","338190","0.777675",0.9849
"H898-3-Bu.mzXML","338190","0.777675",0.9572
"H898-3-Bu.mzXML","338190","0.777675",0.9542
"H898-3-Bu.mzXML","338190","0.777675",0.9743
"H898-3-Bu.mzXML","338190","0.777675",0.9432
"H898-3-Bu.mzXML","338190","0.777675",0.9538
"H898-3-Bu.mzXML","338190","0.777675",0.9864
"H898-3-Bu.mzXML","338190","0.777675",0.9484
"H898-3-Bu.mzXML","338190","0.777675",0.9896
"H898-3-Bu.mzXML","338190","0.777675",0.9385
"H898-3-Bu.mzXML","338195","0.768101",0.935
"H898-3-Bu.mzXML","338195","0.768101",0.9454
"H898-3-Bu.mzXML","338195","0.768101",0.9864
"H898-3-Bu.mzXML","338195","0.768101",0.9411
"H898-3-Bu.mzXML","338195","0.768101",0.9737
"H898-3-Bu.mzXML","338195","0.768101",0.944
"H898-3-Bu.mzXML","338195","0.768101",0.9425
"H898-3-Bu.mzXML","338195","0.768101",0.9761
"H898-3-Bu.mzXML","338195","0.768101",0.9387
"H898-3-Bu.mzXML","338195","0.768101",0.9847
"H898-3-Bu.mzXML","338199","0.769299",0.9387
"H898-3-Bu.mzXML","338199","0.769299",0.9522
"H898-3-Bu.mzXML","338199","0.769299",0.9725
"H898-3-Bu.mzXML","338199","0.769299",0.9785
"H898-3-Bu.mzXML","338199","0.769299",0.9847
"H898-3-Bu.mzXML","338199","0.769299",0.9371
"H898-3-Bu.mzXML","338199","0.769299",0.9416
"H898-3-Bu.mzXML","338199","0.769299",0.9527
"H898-3-Bu.mzXML","338199","0.769299",0.9896
"H898-3-Bu.mzXML","338199","0.769299",0.9496
"H898-3-Bu.mzXML","338295","0.689967",NA
"H898-3-Bu.mzXML","343896","0.719312",0.9418
"H898-3-Bu.mzXML","343896","0.719312",0.9531
"H898-3-Bu.mzXML","343896","0.719312",0.9512
"H898-3-Bu.mzXML","343896","0.719312",0.9292
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.956
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"H898-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"H898-3-Bu.mzXML","343904","0.760705",0.944
"H898-3-Bu.mzXML","343904","0.760705",0.9542
"H898-3-Bu.mzXML","343904","0.760705",0.9516
"H898-3-Bu.mzXML","343904","0.760705",0.9435
"H898-3-Bu.mzXML","343904","0.760705",0.9518
"H898-3-Bu.mzXML","343904","0.760705",0.9531
"H898-3-Bu.mzXML","343904","0.760705",0.9496
"H898-3-Bu.mzXML","343904","0.760705",0.9798
"H898-3-Bu.mzXML","346608","0.659222",0.9292
"H898-3-Bu.mzXML","346608","0.659222",0.9639
"H898-3-Bu.mzXML","346608","0.659222",0.9371
"H898-3-Bu.mzXML","346608","0.659222",0.9518
"H898-3-Bu.mzXML","61666","0.0685263",0.7296
"H898-3-Bu.mzXML","61666","0.0685263",0.8101
"H898-3-Bu.mzXML","61666","0.0685263",0.7332
"H898-3-Bu.mzXML","96792","0.148878",0.972
