"UniqueFileSources","id","MQScore","cosine_score"
"R921-3-Me.mzXML","63835","0.982218",0.9712
"R921-3-Me.mzXML","63835","0.982218",0.9764
"R921-3-Me.mzXML","63835","0.982218",0.9549
"R921-3-Me.mzXML","63835","0.982218",0.9204
"R921-3-Me.mzXML","63835","0.982218",0.9865
"R921-3-Me.mzXML","63835","0.982218",0.884
"R921-3-Me.mzXML","63839","0.939991",0.8839
"R921-3-Me.mzXML","63839","0.939991",0.8731
"R921-3-Me.mzXML","63839","0.939991",0.9142
"R921-3-Me.mzXML","63839","0.939991",0.9602
"R921-3-Me.mzXML","63839","0.939991",0.9538
"R921-3-Me.mzXML","63839","0.939991",0.9471
"R921-3-Me.mzXML","63839","0.939991",0.9603
"R921-3-Me.mzXML","63839","0.939991",0.9256
"R921-3-Me.mzXML","63839","0.939991",0.8785
"R921-3-Me.mzXML","63839","0.939991",0.8783
"R921-3-Me.mzXML","92701","0.091894",NA
"R921-3-Me.mzXML","92910","0.14440999999999998",0.7957
