"UniqueFileSources","id","MQScore","cosine_score"
"T138-3-Me.mzXML","264019","0.039448699999999996",NA
"T138-3-Me.mzXML","280164","0.0777323",NA
"T138-3-Me.mzXML","298790","0.12572",0.9476
"T138-3-Me.mzXML","326695","0.486387",NA
"T138-3-Me.mzXML","327587","0.517347",0.9386
"T138-3-Me.mzXML","327623","0.770511",0.9716
"T138-3-Me.mzXML","327623","0.770511",0.986
"T138-3-Me.mzXML","327623","0.770511",0.9416
"T138-3-Me.mzXML","327623","0.770511",0.941
"T138-3-Me.mzXML","327623","0.770511",0.964
"T138-3-Me.mzXML","327623","0.770511",0.9385
"T138-3-Me.mzXML","327623","0.770511",0.9411
"T138-3-Me.mzXML","338190","0.777675",0.9849
"T138-3-Me.mzXML","338190","0.777675",0.9572
"T138-3-Me.mzXML","338190","0.777675",0.9542
"T138-3-Me.mzXML","338190","0.777675",0.9743
"T138-3-Me.mzXML","338190","0.777675",0.9432
"T138-3-Me.mzXML","338190","0.777675",0.9538
"T138-3-Me.mzXML","338190","0.777675",0.9864
"T138-3-Me.mzXML","338190","0.777675",0.9484
"T138-3-Me.mzXML","338190","0.777675",0.9896
"T138-3-Me.mzXML","338190","0.777675",0.9385
"T138-3-Me.mzXML","489","0.0577576",0.7425
"T138-3-Me.mzXML","58380","0.6433939999999999",NA
"T138-3-Me.mzXML","58386","0.307714",NA
"T138-3-Me.mzXML","58761","0.752887",NA
"T138-3-Me.mzXML","58850","0.107323",NA
"T138-3-Me.mzXML","61666","0.0685263",0.7296
"T138-3-Me.mzXML","61666","0.0685263",0.8101
"T138-3-Me.mzXML","61666","0.0685263",0.7332
"T138-3-Me.mzXML","63539","0.08199930000000001",NA
"T138-3-Me.mzXML","63606","0.79092",0.9488
"T138-3-Me.mzXML","63606","0.79092",0.8194
"T138-3-Me.mzXML","63606","0.79092",0.8101
"T138-3-Me.mzXML","63630","0.793131",0.8022
"T138-3-Me.mzXML","63630","0.793131",0.9488
"T138-3-Me.mzXML","6823","0.100858",NA
"T138-3-Me.mzXML","81614","0.158081",NA
"T138-3-Me.mzXML","8930","0.138715",0.8211
"T138-3-Me.mzXML","8930","0.138715",0.836
"T138-3-Me.mzXML","8982","0.019122200000000002",NA
"T138-3-Me.mzXML","92869","0.0253429",NA
"T138-3-Me.mzXML","96733","0.0215017",0.84
"T138-3-Me.mzXML","96834","0.15412599999999999",0.972
"T138-3-Me.mzXML","98259","0.816497",0.8226
"T138-3-Me.mzXML","98259","0.816497",0.9054
"T138-3-Me.mzXML","98259","0.816497",0.8225
"T138-3-Me.mzXML","98259","0.816497",0.916
