"UniqueFileSources","id","MQScore","cosine_score"
"T029-3-Me.mzXML","257078","0.0828557",0.8428
"T029-3-Me.mzXML","327587","0.517347",0.9386
"T029-3-Me.mzXML","327608","0.757645",0.9425
"T029-3-Me.mzXML","327608","0.757645",0.9538
"T029-3-Me.mzXML","327608","0.757645",0.986
"T029-3-Me.mzXML","327608","0.757645",0.9753
"T029-3-Me.mzXML","327608","0.757645",0.951
"T029-3-Me.mzXML","327608","0.757645",0.9522
"T029-3-Me.mzXML","327608","0.757645",0.9522
"T029-3-Me.mzXML","327608","0.757645",0.9736
"T029-3-Me.mzXML","327623","0.770511",0.9716
"T029-3-Me.mzXML","327623","0.770511",0.986
"T029-3-Me.mzXML","327623","0.770511",0.9416
"T029-3-Me.mzXML","327623","0.770511",0.941
"T029-3-Me.mzXML","327623","0.770511",0.964
"T029-3-Me.mzXML","327623","0.770511",0.9385
"T029-3-Me.mzXML","327623","0.770511",0.9411
"T029-3-Me.mzXML","338184","0.793084",0.9346
"T029-3-Me.mzXML","338184","0.793084",0.9753
"T029-3-Me.mzXML","338184","0.793084",0.9387
"T029-3-Me.mzXML","338184","0.793084",0.9618
"T029-3-Me.mzXML","338184","0.793084",0.9416
"T029-3-Me.mzXML","338184","0.793084",0.9484
"T029-3-Me.mzXML","338184","0.793084",0.964
"T029-3-Me.mzXML","338184","0.793084",0.9386
"T029-3-Me.mzXML","338190","0.777675",0.9849
"T029-3-Me.mzXML","338190","0.777675",0.9572
"T029-3-Me.mzXML","338190","0.777675",0.9542
"T029-3-Me.mzXML","338190","0.777675",0.9743
"T029-3-Me.mzXML","338190","0.777675",0.9432
"T029-3-Me.mzXML","338190","0.777675",0.9538
"T029-3-Me.mzXML","338190","0.777675",0.9864
"T029-3-Me.mzXML","338190","0.777675",0.9484
"T029-3-Me.mzXML","338190","0.777675",0.9896
"T029-3-Me.mzXML","338190","0.777675",0.9385
"T029-3-Me.mzXML","489","0.0577576",0.7425
"T029-3-Me.mzXML","58380","0.6433939999999999",NA
"T029-3-Me.mzXML","58850","0.107323",NA
"T029-3-Me.mzXML","58856","0.03478030000000001",0.8351
"T029-3-Me.mzXML","58856","0.03478030000000001",0.836
"T029-3-Me.mzXML","61666","0.0685263",0.7296
"T029-3-Me.mzXML","61666","0.0685263",0.8101
"T029-3-Me.mzXML","61666","0.0685263",0.7332
"T029-3-Me.mzXML","61676","0.0813569",0.7292
"T029-3-Me.mzXML","61676","0.0813569",0.7296
"T029-3-Me.mzXML","61676","0.0813569",0.8194
"T029-3-Me.mzXML","61676","0.0813569",0.8022
"T029-3-Me.mzXML","63539","0.08199930000000001",NA
"T029-3-Me.mzXML","63607","0.691268",0.7332
"T029-3-Me.mzXML","637","0.347531",NA
"T029-3-Me.mzXML","67098","0.6140439999999999",NA
"T029-3-Me.mzXML","81522","0.03595159999999999",0.9693
"T029-3-Me.mzXML","81522","0.03595159999999999",0.952
"T029-3-Me.mzXML","81523","0.106572",0.952
"T029-3-Me.mzXML","81523","0.106572",0.9536
"T029-3-Me.mzXML","8930","0.138715",0.8211
"T029-3-Me.mzXML","8930","0.138715",0.836
"T029-3-Me.mzXML","8982","0.019122200000000002",NA
"T029-3-Me.mzXML","92869","0.0253429",NA
"T029-3-Me.mzXML","96792","0.148878",0.972
"T029-3-Me.mzXML","98244","0.789936",0.8133
"T029-3-Me.mzXML","98244","0.789936",0.8947
"T029-3-Me.mzXML","98244","0.789936",0.9054
"T029-3-Me.mzXML","98244","0.789936",0.8113
"T029-3-Me.mzXML","98244","0.789936",0.9613
"T029-3-Me.mzXML","98259","0.816497",0.8226
"T029-3-Me.mzXML","98259","0.816497",0.9054
"T029-3-Me.mzXML","98259","0.816497",0.8225
"T029-3-Me.mzXML","98259","0.816497",0.916
