"UniqueFileSources","id","MQScore","cosine_score"
"S996-3-Bu.mzXML","338187","0.77386",0.9619
"S996-3-Bu.mzXML","338187","0.77386",0.941
"S996-3-Bu.mzXML","338187","0.77386",0.951
"S996-3-Bu.mzXML","338187","0.77386",0.9516
"S996-3-Bu.mzXML","338187","0.77386",0.956
"S996-3-Bu.mzXML","338187","0.77386",0.9785
"S996-3-Bu.mzXML","338187","0.77386",0.9849
"S996-3-Bu.mzXML","338187","0.77386",0.9761
"S996-3-Bu.mzXML","338187","0.77386",0.9375
"S996-3-Bu.mzXML","338187","0.77386",0.9418
"S996-3-Bu.mzXML","338190","0.777675",0.9849
"S996-3-Bu.mzXML","338190","0.777675",0.9572
"S996-3-Bu.mzXML","338190","0.777675",0.9542
"S996-3-Bu.mzXML","338190","0.777675",0.9743
"S996-3-Bu.mzXML","338190","0.777675",0.9432
"S996-3-Bu.mzXML","338190","0.777675",0.9538
"S996-3-Bu.mzXML","338190","0.777675",0.9864
"S996-3-Bu.mzXML","338190","0.777675",0.9484
"S996-3-Bu.mzXML","338190","0.777675",0.9896
"S996-3-Bu.mzXML","338190","0.777675",0.9385
"S996-3-Bu.mzXML","338195","0.768101",0.935
"S996-3-Bu.mzXML","338195","0.768101",0.9454
"S996-3-Bu.mzXML","338195","0.768101",0.9864
"S996-3-Bu.mzXML","338195","0.768101",0.9411
"S996-3-Bu.mzXML","338195","0.768101",0.9737
"S996-3-Bu.mzXML","338195","0.768101",0.944
"S996-3-Bu.mzXML","338195","0.768101",0.9425
"S996-3-Bu.mzXML","338195","0.768101",0.9761
"S996-3-Bu.mzXML","338195","0.768101",0.9387
"S996-3-Bu.mzXML","338195","0.768101",0.9847
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9512
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9798
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9527
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9488
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9639
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.956
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9454
"S996-3-Bu.mzXML","343897","0.7551399999999999",0.9572
"S996-3-Bu.mzXML","343904","0.760705",0.944
"S996-3-Bu.mzXML","343904","0.760705",0.9542
"S996-3-Bu.mzXML","343904","0.760705",0.9516
"S996-3-Bu.mzXML","343904","0.760705",0.9435
"S996-3-Bu.mzXML","343904","0.760705",0.9518
"S996-3-Bu.mzXML","343904","0.760705",0.9531
"S996-3-Bu.mzXML","343904","0.760705",0.9496
"S996-3-Bu.mzXML","343904","0.760705",0.9798
"S996-3-Bu.mzXML","346608","0.659222",0.9292
"S996-3-Bu.mzXML","346608","0.659222",0.9639
"S996-3-Bu.mzXML","346608","0.659222",0.9371
"S996-3-Bu.mzXML","346608","0.659222",0.9518
"S996-3-Bu.mzXML","58856","0.03478030000000001",0.8351
"S996-3-Bu.mzXML","58856","0.03478030000000001",0.836
"S996-3-Bu.mzXML","58914","0.0983431",0.8351
"S996-3-Bu.mzXML","58914","0.0983431",0.8211
"S996-3-Bu.mzXML","61666","0.0685263",0.7296
"S996-3-Bu.mzXML","61666","0.0685263",0.8101
"S996-3-Bu.mzXML","61666","0.0685263",0.7332
"S996-3-Bu.mzXML","63630","0.793131",0.8022
"S996-3-Bu.mzXML","63630","0.793131",0.9488
"S996-3-Bu.mzXML","96733","0.0215017",0.84
"S996-3-Bu.mzXML","96792","0.148878",0.972
"S996-3-Bu.mzXML","96834","0.15412599999999999",0.972
"S996-3-Bu.mzXML","98244","0.789936",0.8133
"S996-3-Bu.mzXML","98244","0.789936",0.8947
"S996-3-Bu.mzXML","98244","0.789936",0.9054
"S996-3-Bu.mzXML","98244","0.789936",0.8113
"S996-3-Bu.mzXML","98244","0.789936",0.9613
