"UniqueFileSources","id","MQScore","cosine_score"
"T603-3-Bu.mzXML","297238","0.808875",0.9435
"T603-3-Bu.mzXML","297238","0.808875",0.9435
"T603-3-Bu.mzXML","297238","0.808875",0.9303
"T603-3-Bu.mzXML","322282","0.899517",0.956
"T603-3-Bu.mzXML","322282","0.899517",0.934
"T603-3-Bu.mzXML","322282","0.899517",0.9706
"T603-3-Bu.mzXML","322282","0.899517",0.9551
"T603-3-Bu.mzXML","322282","0.899517",0.975
"T603-3-Bu.mzXML","322282","0.899517",0.9403
"T603-3-Bu.mzXML","322282","0.899517",0.9665
"T603-3-Bu.mzXML","322282","0.899517",0.9417
"T603-3-Bu.mzXML","322286","0.886922",0.9343
"T603-3-Bu.mzXML","322286","0.886922",0.9551
"T603-3-Bu.mzXML","322286","0.886922",0.9525
"T603-3-Bu.mzXML","322286","0.886922",0.9426
"T603-3-Bu.mzXML","322286","0.886922",0.9133
"T603-3-Bu.mzXML","322287","0.904993",0.9509
"T603-3-Bu.mzXML","322287","0.904993",0.9236
"T603-3-Bu.mzXML","322287","0.904993",0.9426
"T603-3-Bu.mzXML","322287","0.904993",0.9706
"T603-3-Bu.mzXML","322287","0.904993",0.9544
"T603-3-Bu.mzXML","322287","0.904993",0.9412
"T603-3-Bu.mzXML","322287","0.904993",0.9388
"T603-3-Bu.mzXML","322287","0.904993",0.9637
"T603-3-Bu.mzXML","322291","0.90422",0.9665
"T603-3-Bu.mzXML","322291","0.90422",0.9535
"T603-3-Bu.mzXML","322291","0.90422",0.9302
"T603-3-Bu.mzXML","322291","0.90422",0.9509
"T603-3-Bu.mzXML","322291","0.90422",0.9295
"T603-3-Bu.mzXML","322291","0.90422",0.9469
"T603-3-Bu.mzXML","322291","0.90422",0.9249
"T603-3-Bu.mzXML","322291","0.90422",0.9343
"T603-3-Bu.mzXML","322292","0.903624",0.975
"T603-3-Bu.mzXML","322292","0.903624",0.953
"T603-3-Bu.mzXML","322292","0.903624",0.9261
"T603-3-Bu.mzXML","322292","0.903624",0.9525
"T603-3-Bu.mzXML","322292","0.903624",0.9535
"T603-3-Bu.mzXML","322292","0.903624",0.9435
"T603-3-Bu.mzXML","322292","0.903624",0.9637
"T603-3-Bu.mzXML","322292","0.903624",0.939
"T603-3-Bu.mzXML","45504","0.0124774",0.7679
"T603-3-Bu.mzXML","45504","0.0124774",0.7917
"T603-3-Bu.mzXML","61578","0.013325",0.8013
"T603-3-Bu.mzXML","61578","0.013325",0.9611
"T603-3-Bu.mzXML","61578","0.013325",0.905
"T603-3-Bu.mzXML","62355","0.168388",NA
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.9865
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.9516
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.8867
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.9703
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.9603
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.9473
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.8963
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.9255
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.8776
"T603-3-Bu.mzXML","63605","0.9670000000000001",0.8761
"T603-3-Bu.mzXML","63607","0.691268",0.7332
"T603-3-Bu.mzXML","63835","0.982218",0.8869
"T603-3-Bu.mzXML","63835","0.982218",0.9103
"T603-3-Bu.mzXML","63835","0.982218",0.9538
"T603-3-Bu.mzXML","63835","0.982218",0.901
"T603-3-Bu.mzXML","63835","0.982218",0.9712
"T603-3-Bu.mzXML","63835","0.982218",0.9764
"T603-3-Bu.mzXML","63835","0.982218",0.9549
"T603-3-Bu.mzXML","63835","0.982218",0.9204
"T603-3-Bu.mzXML","63835","0.982218",0.9865
"T603-3-Bu.mzXML","63835","0.982218",0.884
"T603-3-Bu.mzXML","63840","0.955155",0.8801
"T603-3-Bu.mzXML","63840","0.955155",0.967
"T603-3-Bu.mzXML","63840","0.955155",0.8963
"T603-3-Bu.mzXML","63840","0.955155",0.9358
"T603-3-Bu.mzXML","63840","0.955155",0.9712
"T603-3-Bu.mzXML","63840","0.955155",0.8787
"T603-3-Bu.mzXML","63840","0.955155",0.9471
"T603-3-Bu.mzXML","63840","0.955155",0.9262
"T603-3-Bu.mzXML","63840","0.955155",0.9516
"T603-3-Bu.mzXML","63840","0.955155",0.8972
"T603-3-Bu.mzXML","92701","0.091894",NA
"T603-3-Bu.mzXML","92894","0.253325",0.8202
"T603-3-Bu.mzXML","92894","0.253325",0.7063
"T603-3-Bu.mzXML","92894","0.253325",0.8113
