"UniqueFileSources","id","MQScore","cosine_score"
"H964-3-EA.mzXML","187629","0.163322",NA
"H964-3-EA.mzXML","189864","0.208785",NA
"H964-3-EA.mzXML","199053","0.192987",NA
"H964-3-EA.mzXML","199131","0.121004",0.7745
"H964-3-EA.mzXML","199131","0.121004",0.8458
"H964-3-EA.mzXML","201308","0.308116",0.893
"H964-3-EA.mzXML","201308","0.308116",0.9692
"H964-3-EA.mzXML","206565","0.21007800000000001",NA
"H964-3-EA.mzXML","207746","0.0458286",NA
"H964-3-EA.mzXML","210463","0.100311",0.8732
"H964-3-EA.mzXML","214133","0.0525871",0.8533
"H964-3-EA.mzXML","214133","0.0525871",0.7521
"H964-3-EA.mzXML","214133","0.0525871",0.7682
"H964-3-EA.mzXML","214133","0.0525871",0.8934
"H964-3-EA.mzXML","214133","0.0525871",0.7122
"H964-3-EA.mzXML","214140","0.0857882",0.8934
"H964-3-EA.mzXML","214140","0.0857882",0.7157
"H964-3-EA.mzXML","214140","0.0857882",0.8119
"H964-3-EA.mzXML","214140","0.0857882",0.7544
"H964-3-EA.mzXML","217897","0.802216",NA
"H964-3-EA.mzXML","223632","0.018853099999999998",0.9911
"H964-3-EA.mzXML","223632","0.018853099999999998",0.9844
"H964-3-EA.mzXML","223632","0.018853099999999998",0.9632
"H964-3-EA.mzXML","223633","0.0313655",0.9873
"H964-3-EA.mzXML","223633","0.0313655",0.9612
"H964-3-EA.mzXML","223633","0.0313655",0.9844
"H964-3-EA.mzXML","223656","0.0324298",0.9657
"H964-3-EA.mzXML","223656","0.0324298",0.9612
"H964-3-EA.mzXML","223656","0.0324298",0.9632
"H964-3-EA.mzXML","227335","0.0688552",NA
"H964-3-EA.mzXML","231507","0.055889999999999995",0.8249
"H964-3-EA.mzXML","240930","0.0984455",0.8331
"H964-3-EA.mzXML","240930","0.0984455",0.9149
"H964-3-EA.mzXML","249694","0.0810067",NA
"H964-3-EA.mzXML","252","0.0400325",0.8721
"H964-3-EA.mzXML","252","0.0400325",0.8791
"H964-3-EA.mzXML","252","0.0400325",0.8894
"H964-3-EA.mzXML","252","0.0400325",0.9187
"H964-3-EA.mzXML","252","0.0400325",0.8225
"H964-3-EA.mzXML","252","0.0400325",0.8133
"H964-3-EA.mzXML","252","0.0400325",0.8571
"H964-3-EA.mzXML","254","0.014247399999999999",0.9187
"H964-3-EA.mzXML","254","0.014247399999999999",0.8733
"H964-3-EA.mzXML","254","0.014247399999999999",0.876
"H964-3-EA.mzXML","254","0.014247399999999999",0.8533
"H964-3-EA.mzXML","254","0.014247399999999999",0.7957
"H964-3-EA.mzXML","275099","0.065737",0.9763
"H964-3-EA.mzXML","275099","0.065737",0.9832
"H964-3-EA.mzXML","275099","0.065737",0.9814
"H964-3-EA.mzXML","296757","0.189937",0.9476
"H964-3-EA.mzXML","298790","0.12572",0.9476
"H964-3-EA.mzXML","300474","0.108528",0.7556
"H964-3-EA.mzXML","300474","0.108528",0.7608
"H964-3-EA.mzXML","300474","0.108528",0.7535
"H964-3-EA.mzXML","301056","0.107419",0.9293
"H964-3-EA.mzXML","301056","0.107419",0.7313
"H964-3-EA.mzXML","301056","0.107419",0.9183
"H964-3-EA.mzXML","314437","0.0895066",0.894
"H964-3-EA.mzXML","314437","0.0895066",0.7713
"H964-3-EA.mzXML","314438","0.118523",0.894
"H964-3-EA.mzXML","321954","0.680765",0.9236
"H964-3-EA.mzXML","321954","0.680765",0.9261
"H964-3-EA.mzXML","321954","0.680765",0.9667
"H964-3-EA.mzXML","321954","0.680765",0.9501
"H964-3-EA.mzXML","321954","0.680765",0.9158
"H964-3-EA.mzXML","321954","0.680765",0.9555
"H964-3-EA.mzXML","321954","0.680765",0.9299
"H964-3-EA.mzXML","322284","0.88574",0.9133
"H964-3-EA.mzXML","322284","0.88574",0.934
"H964-3-EA.mzXML","322284","0.88574",0.9249
"H964-3-EA.mzXML","322287","0.904993",0.9509
"H964-3-EA.mzXML","322287","0.904993",0.9236
"H964-3-EA.mzXML","322287","0.904993",0.9426
"H964-3-EA.mzXML","322287","0.904993",0.9706
"H964-3-EA.mzXML","322287","0.904993",0.9544
"H964-3-EA.mzXML","322287","0.904993",0.9412
"H964-3-EA.mzXML","322287","0.904993",0.9388
"H964-3-EA.mzXML","322287","0.904993",0.9637
"H964-3-EA.mzXML","322292","0.903624",0.975
"H964-3-EA.mzXML","322292","0.903624",0.953
"H964-3-EA.mzXML","322292","0.903624",0.9261
"H964-3-EA.mzXML","322292","0.903624",0.9525
"H964-3-EA.mzXML","322292","0.903624",0.9535
"H964-3-EA.mzXML","322292","0.903624",0.9435
"H964-3-EA.mzXML","322292","0.903624",0.9637
"H964-3-EA.mzXML","322292","0.903624",0.939
"H964-3-EA.mzXML","45504","0.0124774",0.7679
"H964-3-EA.mzXML","45504","0.0124774",0.7917
"H964-3-EA.mzXML","61666","0.0685263",0.7296
"H964-3-EA.mzXML","61666","0.0685263",0.8101
"H964-3-EA.mzXML","61666","0.0685263",0.7332
"H964-3-EA.mzXML","62355","0.168388",NA
"H964-3-EA.mzXML","63607","0.691268",0.7332
"H964-3-EA.mzXML","63835","0.982218",0.8869
"H964-3-EA.mzXML","63835","0.982218",0.9103
"H964-3-EA.mzXML","63835","0.982218",0.9538
"H964-3-EA.mzXML","63835","0.982218",0.901
"H964-3-EA.mzXML","63835","0.982218",0.9712
"H964-3-EA.mzXML","63835","0.982218",0.9764
"H964-3-EA.mzXML","63835","0.982218",0.9549
"H964-3-EA.mzXML","63835","0.982218",0.9204
"H964-3-EA.mzXML","63835","0.982218",0.9865
"H964-3-EA.mzXML","63835","0.982218",0.884
"H964-3-EA.mzXML","81519","0.0724879",0.9693
"H964-3-EA.mzXML","81519","0.0724879",0.9536
"H964-3-EA.mzXML","81523","0.106572",0.952
"H964-3-EA.mzXML","81523","0.106572",0.9536
"H964-3-EA.mzXML","92701","0.091894",NA
"H964-3-EA.mzXML","98259","0.816497",0.8226
"H964-3-EA.mzXML","98259","0.816497",0.9054
"H964-3-EA.mzXML","98259","0.816497",0.8225
"H964-3-EA.mzXML","98259","0.816497",0.916
