"UniqueFileSources","id","MQScore","cosine_score"
"T603-3-EA.mzXML","214140","0.0857882",0.8934
"T603-3-EA.mzXML","214140","0.0857882",0.7157
"T603-3-EA.mzXML","214140","0.0857882",0.8119
"T603-3-EA.mzXML","214140","0.0857882",0.7544
"T603-3-EA.mzXML","218744","0.0200143",NA
"T603-3-EA.mzXML","223633","0.0313655",0.9873
"T603-3-EA.mzXML","223633","0.0313655",0.9612
"T603-3-EA.mzXML","223633","0.0313655",0.9844
"T603-3-EA.mzXML","223634","0.022246099999999998",0.9873
"T603-3-EA.mzXML","223634","0.022246099999999998",0.9911
"T603-3-EA.mzXML","223634","0.022246099999999998",0.9657
"T603-3-EA.mzXML","240930","0.0984455",0.8331
"T603-3-EA.mzXML","240930","0.0984455",0.9149
"T603-3-EA.mzXML","249703","0.183692",NA
"T603-3-EA.mzXML","275099","0.065737",0.9763
"T603-3-EA.mzXML","275099","0.065737",0.9832
"T603-3-EA.mzXML","275099","0.065737",0.9814
"T603-3-EA.mzXML","278775","0.0488236",NA
"T603-3-EA.mzXML","296757","0.189937",0.9476
"T603-3-EA.mzXML","298790","0.12572",0.9476
"T603-3-EA.mzXML","301056","0.107419",0.9293
"T603-3-EA.mzXML","301056","0.107419",0.7313
"T603-3-EA.mzXML","301056","0.107419",0.9183
"T603-3-EA.mzXML","301075","0.11578699999999999",0.9183
"T603-3-EA.mzXML","301075","0.11578699999999999",0.7348
"T603-3-EA.mzXML","301075","0.11578699999999999",0.8885
"T603-3-EA.mzXML","314437","0.0895066",0.894
"T603-3-EA.mzXML","314437","0.0895066",0.7713
"T603-3-EA.mzXML","314438","0.118523",0.894
"T603-3-EA.mzXML","322287","0.904993",0.9509
"T603-3-EA.mzXML","322287","0.904993",0.9236
"T603-3-EA.mzXML","322287","0.904993",0.9426
"T603-3-EA.mzXML","322287","0.904993",0.9706
"T603-3-EA.mzXML","322287","0.904993",0.9544
"T603-3-EA.mzXML","322287","0.904993",0.9412
"T603-3-EA.mzXML","322287","0.904993",0.9388
"T603-3-EA.mzXML","322287","0.904993",0.9637
"T603-3-EA.mzXML","322291","0.90422",0.9665
"T603-3-EA.mzXML","322291","0.90422",0.9535
"T603-3-EA.mzXML","322291","0.90422",0.9302
"T603-3-EA.mzXML","322291","0.90422",0.9509
"T603-3-EA.mzXML","322291","0.90422",0.9295
"T603-3-EA.mzXML","322291","0.90422",0.9469
"T603-3-EA.mzXML","322291","0.90422",0.9249
"T603-3-EA.mzXML","322291","0.90422",0.9343
"T603-3-EA.mzXML","45504","0.0124774",0.7679
"T603-3-EA.mzXML","45504","0.0124774",0.7917
"T603-3-EA.mzXML","61576","0.029559199999999997",NA
"T603-3-EA.mzXML","61666","0.0685263",0.7296
"T603-3-EA.mzXML","61666","0.0685263",0.8101
"T603-3-EA.mzXML","61666","0.0685263",0.7332
"T603-3-EA.mzXML","63605","0.9670000000000001",0.9865
"T603-3-EA.mzXML","63605","0.9670000000000001",0.9516
"T603-3-EA.mzXML","63605","0.9670000000000001",0.8867
"T603-3-EA.mzXML","63605","0.9670000000000001",0.9703
"T603-3-EA.mzXML","63605","0.9670000000000001",0.9603
"T603-3-EA.mzXML","63605","0.9670000000000001",0.9473
"T603-3-EA.mzXML","63605","0.9670000000000001",0.8963
"T603-3-EA.mzXML","63605","0.9670000000000001",0.9255
"T603-3-EA.mzXML","63605","0.9670000000000001",0.8776
"T603-3-EA.mzXML","63605","0.9670000000000001",0.8761
"T603-3-EA.mzXML","63607","0.691268",0.7332
"T603-3-EA.mzXML","63817","0.956269",0.9602
"T603-3-EA.mzXML","63817","0.956269",0.8933
"T603-3-EA.mzXML","63817","0.956269",0.8827
"T603-3-EA.mzXML","63817","0.956269",0.9466
"T603-3-EA.mzXML","63817","0.956269",0.9764
"T603-3-EA.mzXML","63817","0.956269",0.8808
"T603-3-EA.mzXML","63817","0.956269",0.9703
"T603-3-EA.mzXML","63817","0.956269",0.8974
"T603-3-EA.mzXML","63817","0.956269",0.967
"T603-3-EA.mzXML","63817","0.956269",0.918
"T603-3-EA.mzXML","81519","0.0724879",0.9693
"T603-3-EA.mzXML","81519","0.0724879",0.9536
"T603-3-EA.mzXML","92701","0.091894",NA
"T603-3-EA.mzXML","98259","0.816497",0.8226
"T603-3-EA.mzXML","98259","0.816497",0.9054
"T603-3-EA.mzXML","98259","0.816497",0.8225
"T603-3-EA.mzXML","98259","0.816497",0.916
