"UniqueFileSources","id","MQScore","cosine_score"
"B458-3-EA.mzXML","223656","0.0324298",0.9632
"B458-3-EA.mzXML","227335","0.0688552",NA
"B458-3-EA.mzXML","231507","0.055889999999999995",0.8249
"B458-3-EA.mzXML","240930","0.0984455",0.8331
"B458-3-EA.mzXML","240930","0.0984455",0.9149
"B458-3-EA.mzXML","252","0.0400325",0.8721
"B458-3-EA.mzXML","252","0.0400325",0.8791
"B458-3-EA.mzXML","252","0.0400325",0.8894
"B458-3-EA.mzXML","252","0.0400325",0.9187
"B458-3-EA.mzXML","252","0.0400325",0.8225
"B458-3-EA.mzXML","252","0.0400325",0.8133
"B458-3-EA.mzXML","252","0.0400325",0.8571
"B458-3-EA.mzXML","275099","0.065737",0.9763
"B458-3-EA.mzXML","275099","0.065737",0.9832
"B458-3-EA.mzXML","275099","0.065737",0.9814
"B458-3-EA.mzXML","275102","0.0912187",0.9674
"B458-3-EA.mzXML","275102","0.0912187",0.9832
"B458-3-EA.mzXML","275102","0.0912187",0.9694
"B458-3-EA.mzXML","288928","0.762713",0.9733
"B458-3-EA.mzXML","288928","0.762713",0.9456
"B458-3-EA.mzXML","288928","0.762713",0.9396
"B458-3-EA.mzXML","288928","0.762713",0.9435
"B458-3-EA.mzXML","288928","0.762713",0.9462
"B458-3-EA.mzXML","288928","0.762713",0.9474
"B458-3-EA.mzXML","288928","0.762713",0.9506
"B458-3-EA.mzXML","288928","0.762713",0.935
"B458-3-EA.mzXML","288928","0.762713",0.9412
"B458-3-EA.mzXML","296757","0.189937",0.9476
"B458-3-EA.mzXML","298790","0.12572",0.9476
"B458-3-EA.mzXML","300474","0.108528",0.7556
"B458-3-EA.mzXML","300474","0.108528",0.7608
"B458-3-EA.mzXML","300474","0.108528",0.7535
"B458-3-EA.mzXML","301054","0.09214069999999999",0.8885
"B458-3-EA.mzXML","301054","0.09214069999999999",0.9293
"B458-3-EA.mzXML","301056","0.107419",0.9293
"B458-3-EA.mzXML","301056","0.107419",0.7313
"B458-3-EA.mzXML","301056","0.107419",0.9183
"B458-3-EA.mzXML","314437","0.0895066",0.894
"B458-3-EA.mzXML","314437","0.0895066",0.7713
"B458-3-EA.mzXML","321870","0.202964",0.9667
"B458-3-EA.mzXML","321870","0.202964",0.9768
"B458-3-EA.mzXML","321870","0.202964",0.9469
"B458-3-EA.mzXML","321870","0.202964",0.9807
"B458-3-EA.mzXML","321870","0.202964",0.956
"B458-3-EA.mzXML","321870","0.202964",0.953
"B458-3-EA.mzXML","321870","0.202964",0.9544
"B458-3-EA.mzXML","321893","0.379348",NA
"B458-3-EA.mzXML","321894","0.666374",0.9807
"B458-3-EA.mzXML","321894","0.666374",0.9633
"B458-3-EA.mzXML","321894","0.666374",0.9412
"B458-3-EA.mzXML","321894","0.666374",0.9295
"B458-3-EA.mzXML","321894","0.666374",0.9435
"B458-3-EA.mzXML","321894","0.666374",0.9555
"B458-3-EA.mzXML","321894","0.666374",0.9417
"B458-3-EA.mzXML","45504","0.0124774",0.7679
"B458-3-EA.mzXML","45504","0.0124774",0.7917
"B458-3-EA.mzXML","61666","0.0685263",0.7296
"B458-3-EA.mzXML","61666","0.0685263",0.8101
"B458-3-EA.mzXML","61666","0.0685263",0.7332
"B458-3-EA.mzXML","63605","0.9670000000000001",0.9865
"B458-3-EA.mzXML","63605","0.9670000000000001",0.9516
"B458-3-EA.mzXML","63605","0.9670000000000001",0.8867
"B458-3-EA.mzXML","63605","0.9670000000000001",0.9703
"B458-3-EA.mzXML","63605","0.9670000000000001",0.9603
"B458-3-EA.mzXML","63605","0.9670000000000001",0.9473
"B458-3-EA.mzXML","63605","0.9670000000000001",0.8963
"B458-3-EA.mzXML","63605","0.9670000000000001",0.9255
"B458-3-EA.mzXML","63605","0.9670000000000001",0.8776
"B458-3-EA.mzXML","63605","0.9670000000000001",0.8761
"B458-3-EA.mzXML","63607","0.691268",0.7332
"B458-3-EA.mzXML","63817","0.956269",0.9602
"B458-3-EA.mzXML","63817","0.956269",0.8933
"B458-3-EA.mzXML","63817","0.956269",0.8827
"B458-3-EA.mzXML","63817","0.956269",0.9466
"B458-3-EA.mzXML","63817","0.956269",0.9764
"B458-3-EA.mzXML","63817","0.956269",0.8808
"B458-3-EA.mzXML","63817","0.956269",0.9703
"B458-3-EA.mzXML","63817","0.956269",0.8974
"B458-3-EA.mzXML","63817","0.956269",0.967
"B458-3-EA.mzXML","63817","0.956269",0.918
"B458-3-EA.mzXML","63835","0.982218",0.8869
"B458-3-EA.mzXML","63835","0.982218",0.9103
"B458-3-EA.mzXML","63835","0.982218",0.9538
"B458-3-EA.mzXML","63835","0.982218",0.901
"B458-3-EA.mzXML","63835","0.982218",0.9712
"B458-3-EA.mzXML","63835","0.982218",0.9764
"B458-3-EA.mzXML","63835","0.982218",0.9549
"B458-3-EA.mzXML","63835","0.982218",0.9204
"B458-3-EA.mzXML","63835","0.982218",0.9865
"B458-3-EA.mzXML","63835","0.982218",0.884
"B458-3-EA.mzXML","63839","0.939991",0.8839
"B458-3-EA.mzXML","63839","0.939991",0.8731
"B458-3-EA.mzXML","63839","0.939991",0.9142
"B458-3-EA.mzXML","63839","0.939991",0.9602
"B458-3-EA.mzXML","63839","0.939991",0.9538
"B458-3-EA.mzXML","63839","0.939991",0.9471
"B458-3-EA.mzXML","63839","0.939991",0.9603
"B458-3-EA.mzXML","63839","0.939991",0.9256
"B458-3-EA.mzXML","63839","0.939991",0.8785
"B458-3-EA.mzXML","63839","0.939991",0.8783
"B458-3-EA.mzXML","63990","0.9077200000000001",0.8531
"B458-3-EA.mzXML","63990","0.9077200000000001",0.9142
"B458-3-EA.mzXML","63990","0.9077200000000001",0.9204
"B458-3-EA.mzXML","63990","0.9077200000000001",0.8658
"B458-3-EA.mzXML","63990","0.9077200000000001",0.918
"B458-3-EA.mzXML","63990","0.9077200000000001",0.9262
"B458-3-EA.mzXML","63990","0.9077200000000001",0.9255
"B458-3-EA.mzXML","63990","0.9077200000000001",0.8883
"B458-3-EA.mzXML","63990","0.9077200000000001",0.8586
"B458-3-EA.mzXML","63990","0.9077200000000001",0.864
"B458-3-EA.mzXML","81523","0.106572",0.952
"B458-3-EA.mzXML","81523","0.106572",0.9536
"B458-3-EA.mzXML","92701","0.091894",NA
"B458-3-EA.mzXML","978","0.180346",0.95
"B458-3-EA.mzXML","98202","0.010746299999999999",0.8748
"B458-3-EA.mzXML","98202","0.010746299999999999",0.916
"B458-3-EA.mzXML","98202","0.010746299999999999",0.9613
"B458-3-EA.mzXML","98202","0.010746299999999999",0.8202
"B458-3-EA.mzXML","98202","0.010746299999999999",0.8571
